"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102649","Unbroken evergreen funnel -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
"","144825","Unbroken evergreen funnel -- @1.17 ","","2026-03-14","passed","2026-03-14","","","",""
"","138947","Unbroken evergreen funnel -- @1.12 ","","2026-03-14","passed","2026-03-14","","","",""
"","172318","Unbroken evergreen funnel -- @1.13 ","","2026-03-14","passed","2026-03-14","","","",""
"","140993","Unbroken evergreen funnel -- @1.9 ","","2026-03-14","passed","2026-03-14","","","",""
"","72830","Unbroken evergreen funnel -- @1.11 ","","2026-03-14","passed","2026-03-14","","","",""
"","138969","Unbroken evergreen funnel -- @1.21 ","","2026-03-14","passed","2026-03-14","","","",""
"","146248","Unbroken evergreen funnel -- @1.7 ","","2026-03-14","passed","2026-03-14","","","",""
"","153381","Unbroken evergreen funnel -- @1.20 ","","2026-03-14","passed","2026-03-14","","","",""
"","212060","Unbroken evergreen funnel -- @1.15 ","","2026-03-14","passed","2026-03-14","","","",""
"","171253","Unbroken evergreen funnel -- @1.16 ","","2026-03-14","passed","2026-03-14","","","",""
"","154069","Unbroken evergreen funnel -- @1.5 ","","2026-03-14","passed","2026-03-14","","","",""
"","154772","Unbroken evergreen funnel -- @1.19 ","","2026-03-14","passed","2026-03-14","","","",""
"","144327","Unbroken evergreen funnel -- @1.4 ","","2026-03-14","passed","2026-03-14","","","",""
"","182835","Unbroken evergreen funnel -- @1.14 ","","2026-03-14","passed","2026-03-14","","","",""
"","142778","Unbroken evergreen funnel -- @1.18 ","","2026-03-14","passed","2026-03-14","","","",""
"","150758","Unbroken evergreen funnel -- @1.10 ","","2026-03-14","passed","2026-03-14","","","",""
"","184113","Unbroken evergreen funnel -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","141479","Unbroken evergreen funnel -- @1.8 ","","2026-03-14","passed","2026-03-14","","","",""
"","143614","Unbroken evergreen funnel -- @1.6 ","","2026-03-14","passed","2026-03-14","","","",""
"","120003","Unbroken evergreen funnel -- @1.3 ","","2026-03-14","passed","2026-03-14","","","",""
