"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 17 23:03:19 GMT 2025","Thu Apr 17 23:04:08 GMT 2025","48911","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Apr 17 22:51:00 GMT 2025","Thu Apr 17 22:52:40 GMT 2025","99327","","","","","","KM Live funnel -- @1.21 ",""
"passed","Thu Apr 17 22:27:58 GMT 2025","Thu Apr 17 22:30:12 GMT 2025","134347","","","","","","KM Live funnel -- @1.11 ",""
"passed","Thu Apr 17 21:34:43 GMT 2025","Thu Apr 17 21:36:55 GMT 2025","132052","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Thu Apr 17 22:43:16 GMT 2025","Thu Apr 17 22:45:03 GMT 2025","106787","","","","","","KM Live funnel -- @1.17 ",""
"passed","Thu Apr 17 23:19:55 GMT 2025","Thu Apr 17 23:20:44 GMT 2025","49219","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Apr 17 22:05:06 GMT 2025","Thu Apr 17 22:07:43 GMT 2025","156463","","","","","","KM Live funnel -- @1.1 ",""
"passed","Thu Apr 17 21:17:09 GMT 2025","Thu Apr 17 21:20:07 GMT 2025","177133","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Apr 17 23:16:36 GMT 2025","Thu Apr 17 23:19:55 GMT 2025","198203","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Apr 17 22:02:57 GMT 2025","Thu Apr 17 22:05:06 GMT 2025","129370","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Thu Apr 17 23:20:44 GMT 2025","Thu Apr 17 23:21:36 GMT 2025","51811","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Apr 17 21:21:39 GMT 2025","Thu Apr 17 21:23:30 GMT 2025","110840","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Thu Apr 17 22:21:03 GMT 2025","Thu Apr 17 22:22:53 GMT 2025","110167","","","","","","KM Live funnel -- @1.8 ",""
"passed","Thu Apr 17 21:47:46 GMT 2025","Thu Apr 17 21:51:04 GMT 2025","198372","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Thu Apr 17 21:58:14 GMT 2025","Thu Apr 17 22:00:34 GMT 2025","140406","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Thu Apr 17 22:18:58 GMT 2025","Thu Apr 17 22:21:03 GMT 2025","124882","","","","","","KM Live funnel -- @1.7 ",""
"passed","Thu Apr 17 23:25:16 GMT 2025","Thu Apr 17 23:27:49 GMT 2025","153197","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Apr 17 23:21:36 GMT 2025","Thu Apr 17 23:24:11 GMT 2025","155468","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Apr 17 21:23:30 GMT 2025","Thu Apr 17 21:25:42 GMT 2025","132304","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Thu Apr 17 22:33:02 GMT 2025","Thu Apr 17 22:35:11 GMT 2025","129067","","","","","","KM Live funnel -- @1.13 ",""
"passed","Thu Apr 17 23:28:41 GMT 2025","Thu Apr 17 23:31:12 GMT 2025","150432","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Apr 17 22:56:13 GMT 2025","Thu Apr 17 22:57:02 GMT 2025","48309","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Apr 17 21:36:55 GMT 2025","Thu Apr 17 21:39:16 GMT 2025","141117","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Thu Apr 17 22:35:11 GMT 2025","Thu Apr 17 22:38:02 GMT 2025","170989","","","","","","KM Live funnel -- @1.14 ",""
"passed","Thu Apr 17 23:24:11 GMT 2025","Thu Apr 17 23:25:16 GMT 2025","64811","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
