"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143977","IS Evergreen funnel -- @1.16 ","","2025-12-11","passed","2025-12-11","","","",""
"","143607","IS Evergreen funnel -- @1.22 ","","2025-12-11","passed","2025-12-11","","","",""
"","135863","IS Evergreen funnel -- @1.11 ","","2025-12-11","passed","2025-12-11","","","",""
"","166793","IS Evergreen funnel -- @1.19 ","","2025-12-11","passed","2025-12-11","","","",""
"","114112","IS Evergreen funnel -- @1.8 ","","2025-12-11","passed","2025-12-11","","","",""
"","145063","IS Evergreen funnel -- @1.3 ","","2025-12-11","passed","2025-12-11","","","",""
"","141452","IS Evergreen funnel -- @1.13 ","","2025-12-11","passed","2025-12-11","","","",""
"","143278","IS Evergreen funnel -- @1.2 ","","2025-12-11","passed","2025-12-11","","","",""
"","136814","IS Evergreen funnel -- @1.6 ","","2025-12-11","passed","2025-12-11","","","",""
"","136805","IS Evergreen funnel -- @1.5 ","","2025-12-11","passed","2025-12-11","","","",""
"","68452","IS Evergreen funnel -- @1.18 ","","2025-12-11","passed","2025-12-11","","","",""
"","141800","IS Evergreen funnel -- @1.4 ","","2025-12-11","passed","2025-12-11","","","",""
"","173869","IS Evergreen funnel -- @1.14 ","","2025-12-11","passed","2025-12-11","","","",""
"","130569","IS Evergreen funnel -- @1.7 ","","2025-12-11","passed","2025-12-11","","","",""
"","178055","IS Evergreen funnel -- @1.15 ","","2025-12-11","passed","2025-12-11","","","",""
"","135606","IS Evergreen funnel -- @1.9 ","","2025-12-11","passed","2025-12-11","","","",""
"","149835","IS Evergreen funnel -- @1.23 ","","2025-12-11","passed","2025-12-11","","","",""
"","164314","IS Evergreen funnel -- @1.1 ","","2025-12-11","passed","2025-12-11","","","",""
"","101988","IS Evergreen funnel -- @1.21 ","","2025-12-11","passed","2025-12-11","","","",""
"","140323","IS Evergreen funnel -- @1.20 ","","2025-12-11","passed","2025-12-11","","","",""
"","175265","IS Evergreen funnel -- @1.12 ","","2025-12-11","passed","2025-12-11","","","",""
"","175101","IS Evergreen funnel -- @1.10 ","","2025-12-11","passed","2025-12-11","","","",""
"","109552","IS Evergreen funnel -- @1.17 ","","2025-12-11","passed","2025-12-11","","","",""
