"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 29 06:23:59 GMT 2024","Sun Dec 29 06:26:13 GMT 2024","134231","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Sun Dec 29 05:55:26 GMT 2024","Sun Dec 29 05:57:43 GMT 2024","136931","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sun Dec 29 05:38:12 GMT 2024","Sun Dec 29 05:39:42 GMT 2024","89849","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Dec 29 05:46:18 GMT 2024","Sun Dec 29 05:48:13 GMT 2024","114961","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sun Dec 29 05:59:30 GMT 2024","Sun Dec 29 06:01:43 GMT 2024","132220","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Dec 29 06:30:15 GMT 2024","Sun Dec 29 06:32:34 GMT 2024","139592","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sun Dec 29 05:22:41 GMT 2024","Sun Dec 29 05:24:00 GMT 2024","79836","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Dec 29 05:19:51 GMT 2024","Sun Dec 29 05:22:41 GMT 2024","169850","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Dec 29 05:27:53 GMT 2024","Sun Dec 29 05:30:26 GMT 2024","153226","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Dec 29 06:47:27 GMT 2024","Sun Dec 29 06:49:40 GMT 2024","133392","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sun Dec 29 06:06:17 GMT 2024","Sun Dec 29 06:08:38 GMT 2024","140828","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sun Dec 29 05:32:46 GMT 2024","Sun Dec 29 05:34:47 GMT 2024","120451","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Dec 29 06:45:39 GMT 2024","Sun Dec 29 06:47:27 GMT 2024","107675","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Sun Dec 29 05:36:19 GMT 2024","Sun Dec 29 05:38:12 GMT 2024","113294","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sun Dec 29 06:19:34 GMT 2024","Sun Dec 29 06:21:48 GMT 2024","133896","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sun Dec 29 06:27:56 GMT 2024","Sun Dec 29 06:30:15 GMT 2024","138178","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
