"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148623","CR Evergreen funnel -- @1.4 ","","2026-03-10","passed","2026-03-10","","","",""
"","119610","CR Evergreen funnel -- @1.8 ","","2026-03-10","passed","2026-03-10","","","",""
"","139286","CR Evergreen funnel -- @1.5 ","","2026-03-10","passed","2026-03-10","","","",""
"","138223","CR Evergreen funnel -- @1.11 ","","2026-03-10","passed","2026-03-10","","","",""
"","107759","CR Evergreen funnel -- @1.21 ","","2026-03-10","passed","2026-03-10","","","",""
"","149434","CR Evergreen funnel -- @1.3 ","","2026-03-10","passed","2026-03-10","","","",""
"","116675","CR Evergreen funnel -- @1.17 ","","2026-03-10","passed","2026-03-10","","","",""
"","132083","CR Evergreen funnel -- @1.7 ","","2026-03-10","passed","2026-03-10","","","",""
"","145418","CR Evergreen funnel -- @1.20 ","","2026-03-10","passed","2026-03-10","","","",""
"","139041","CR Evergreen funnel -- @1.6 ","","2026-03-10","passed","2026-03-10","","","",""
"","153297","CR Evergreen funnel -- @1.16 ","","2026-03-10","passed","2026-03-10","","","",""
"","70674","CR Evergreen funnel -- @1.18 ","","2026-03-10","passed","2026-03-10","","","",""
"","151644","CR Evergreen funnel -- @1.22 ","","2026-03-10","passed","2026-03-10","","","",""
"","184527","CR Evergreen funnel -- @1.12 ","","2026-03-10","passed","2026-03-10","","","",""
"","141216","CR Evergreen funnel -- @1.13 ","","2026-03-10","passed","2026-03-10","","","",""
"","182816","CR Evergreen funnel -- @1.14 ","","2026-03-10","passed","2026-03-10","","","",""
"","177050","CR Evergreen funnel -- @1.15 ","","2026-03-10","passed","2026-03-10","","","",""
"","137212","CR Evergreen funnel -- @1.9 ","","2026-03-10","passed","2026-03-10","","","",""
"","169206","CR Evergreen funnel -- @1.1 ","","2026-03-10","passed","2026-03-10","","","",""
"","170943","CR Evergreen funnel -- @1.19 ","","2026-03-10","passed","2026-03-10","","","",""
"","154079","CR Evergreen funnel -- @1.2 ","","2026-03-10","passed","2026-03-10","","","",""
"","103252","CR Evergreen funnel -- @1.23 ","","2026-03-10","passed","2026-03-10","","","",""
"","178053","CR Evergreen funnel -- @1.10 ","","2026-03-10","passed","2026-03-10","","","",""
