"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130663","CR Evergreen funnel -- @1.5 ","","2026-04-28","passed","2026-04-28","","","",""
"","138701","CR Evergreen funnel -- @1.20 ","","2026-04-28","passed","2026-04-28","","","",""
"","64700","CR Evergreen funnel -- @1.18 ","","2026-04-28","passed","2026-04-28","","","",""
"","141332","CR Evergreen funnel -- @1.4 ","","2026-04-28","passed","2026-04-28","","","",""
"","98370","CR Evergreen funnel -- @1.21 ","","2026-04-28","passed","2026-04-28","","","",""
"","172450","CR Evergreen funnel -- @1.15 ","","2026-04-28","passed","2026-04-28","","","",""
"","140873","CR Evergreen funnel -- @1.16 ","","2026-04-28","passed","2026-04-28","","","",""
"","133985","CR Evergreen funnel -- @1.13 ","","2026-04-28","passed","2026-04-28","","","",""
"","109052","CR Evergreen funnel -- @1.17 ","","2026-04-28","passed","2026-04-28","","","",""
"","95943","CR Evergreen funnel -- @1.23 ","","2026-04-28","passed","2026-04-28","","","",""
"","125134","CR Evergreen funnel -- @1.7 ","","2026-04-28","passed","2026-04-28","","","",""
"","161622","CR Evergreen funnel -- @1.19 ","","2026-04-28","passed","2026-04-28","","","",""
"","180321","CR Evergreen funnel -- @1.10 ","","2026-04-28","passed","2026-04-28","","","",""
"","132632","CR Evergreen funnel -- @1.11 ","","2026-04-28","passed","2026-04-28","","","",""
"","142114","CR Evergreen funnel -- @1.22 ","","2026-04-28","passed","2026-04-28","","","",""
"","139374","CR Evergreen funnel -- @1.2 ","","2026-04-28","passed","2026-04-28","","","",""
"","179311","CR Evergreen funnel -- @1.12 ","","2026-04-28","passed","2026-04-28","","","",""
"","179190","CR Evergreen funnel -- @1.14 ","","2026-04-28","passed","2026-04-28","","","",""
"","137010","CR Evergreen funnel -- @1.9 ","","2026-04-28","passed","2026-04-28","","","",""
"","134300","CR Evergreen funnel -- @1.6 ","","2026-04-28","passed","2026-04-28","","","",""
"","159614","CR Evergreen funnel -- @1.1 ","","2026-04-28","passed","2026-04-28","","","",""
"","145547","CR Evergreen funnel -- @1.3 ","","2026-04-28","passed","2026-04-28","","","",""
"","112660","CR Evergreen funnel -- @1.8 ","","2026-04-28","passed","2026-04-28","","","",""
