"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136508","LG Evergreen funnel -- @1.4 ","","2026-01-03","passed","2026-01-03","","","",""
"","135468","LG Evergreen funnel -- @1.21 ","","2026-01-04","passed","2026-01-04","","","",""
"","142576","LG Evergreen funnel -- @1.7 ","","2026-01-03","passed","2026-01-03","","","",""
"","207944","LG Evergreen funnel -- @1.15 ","","2026-01-03","passed","2026-01-03","","","",""
"","133203","LG Evergreen funnel -- @1.6 ","","2026-01-03","passed","2026-01-03","","","",""
"","65355","LG Evergreen funnel -- @1.11 ","","2026-01-03","passed","2026-01-03","","","",""
"","100025","LG Evergreen funnel -- @1.12 ","","2026-01-03","passed","2026-01-03","","","",""
"","133737","LG Evergreen funnel -- @1.18 ","","2026-01-04","passed","2026-01-04","","","",""
"","163803","LG Evergreen funnel -- @1.13 ","","2026-01-03","passed","2026-01-03","","","",""
"","113229","LG Evergreen funnel -- @1.3 ","","2026-01-03","passed","2026-01-03","","","",""
"","175540","LG Evergreen funnel -- @1.14 ","","2026-01-03","passed","2026-01-03","","","",""
"","145295","LG Evergreen funnel -- @1.19 ","","2026-01-04","passed","2026-01-04","","","",""
"","146830","LG Evergreen funnel -- @1.10 ","","2026-01-03","passed","2026-01-03","","","",""
"","145866","LG Evergreen funnel -- @1.5 ","","2026-01-03","passed","2026-01-03","","","",""
"","164255","LG Evergreen funnel -- @1.16 ","","2026-01-03","passed","2026-01-03","","","",""
"","136547","LG Evergreen funnel -- @1.9 ","","2026-01-03","passed","2026-01-03","","","",""
"","176068","LG Evergreen funnel -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","133968","LG Evergreen funnel -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","135419","LG Evergreen funnel -- @1.8 ","","2026-01-03","passed","2026-01-03","","","",""
"","148174","LG Evergreen funnel -- @1.20 ","","2026-01-04","passed","2026-01-04","","","",""
"","145680","LG Evergreen funnel -- @1.17 ","","2026-01-03","passed","2026-01-04","","","",""
