"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154470","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-31","passed","2026-03-31","","","",""
"","152475","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-31","passed","2026-03-31","","","",""
"","130023","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-31","passed","2026-03-31","","","",""
"","134039","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-31","passed","2026-03-31","","","",""
"","142291","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-31","passed","2026-03-31","","","",""
"","156737","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-31","passed","2026-03-31","","","",""
"","125700","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-31","passed","2026-03-31","","","",""
"","157235","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-31","passed","2026-03-31","","","",""
"","105112","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-31","passed","2026-03-31","","","",""
"","155760","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-31","passed","2026-03-31","","","",""
"","156231","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-31","passed","2026-03-31","","","",""
"","154787","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-31","passed","2026-03-31","","","",""
"","152571","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-31","passed","2026-03-31","","","",""
"","136263","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-31","passed","2026-03-31","","","",""
"","155243","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-31","passed","2026-03-31","","","",""
"","154910","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-31","passed","2026-03-31","","","",""
