"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96863","Restore Detox Supplement funnel -- @1.16 ","","2026-03-06","passed","2026-03-06","","","",""
"","115413","Restore Detox Supplement funnel -- @1.7 ","","2026-03-06","passed","2026-03-06","","","",""
"","67021","Restore Detox Supplement funnel -- @1.2 ","","2026-03-06","passed","2026-03-06","","","",""
"","114616","Restore Detox Supplement funnel -- @1.9 ","","2026-03-06","passed","2026-03-06","","","",""
"","115053","Restore Detox Supplement funnel -- @1.10 ","","2026-03-06","passed","2026-03-06","","","",""
"","114741","Restore Detox Supplement funnel -- @1.5 ","","2026-03-06","passed","2026-03-06","","","",""
"","87184","Restore Detox Supplement funnel -- @1.17 ","","2026-03-06","passed","2026-03-06","","","",""
"","116432","Restore Detox Supplement funnel -- @1.1 ","","2026-03-06","passed","2026-03-06","","","",""
"","95946","Restore Detox Supplement funnel -- @1.12 ","","2026-03-06","passed","2026-03-06","","","",""
"","95258","Restore Detox Supplement funnel -- @1.14 ","","2026-03-06","passed","2026-03-06","","","",""
"","97708","Restore Detox Supplement funnel -- @1.4 ","","2026-03-06","passed","2026-03-06","","","",""
"","115566","Restore Detox Supplement funnel -- @1.11 ","","2026-03-06","passed","2026-03-06","","","",""
"","116795","Restore Detox Supplement funnel -- @1.3 ","","2026-03-06","passed","2026-03-06","","","",""
"","121242","Restore Detox Supplement funnel -- @1.6 ","","2026-03-06","passed","2026-03-06","","","",""
"","121171","Restore Detox Supplement funnel -- @1.13 ","","2026-03-06","passed","2026-03-06","","","",""
"","85332","Restore Detox Supplement funnel -- @1.8 ","","2026-03-06","passed","2026-03-06","","","",""
"","116538","Restore Detox Supplement funnel -- @1.15 ","","2026-03-06","passed","2026-03-06","","","",""
