"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130681","Restore Sleep Supplement funnel -- @1.5 ","","2026-01-16","passed","2026-01-16","","","",""
"","129910","Restore Sleep Supplement funnel -- @1.15 ","","2026-01-16","passed","2026-01-16","","","",""
"","122048","Restore Sleep Supplement funnel -- @1.4 ","","2026-01-16","passed","2026-01-16","","","",""
"","151436","Restore Sleep Supplement funnel -- @1.14 ","","2026-01-16","passed","2026-01-16","","","",""
"","154320","Restore Sleep Supplement funnel -- @1.13 ","","2026-01-16","passed","2026-01-16","","","",""
"","150671","Restore Sleep Supplement funnel -- @1.1 ","","2026-01-16","passed","2026-01-16","","","",""
"","153206","Restore Sleep Supplement funnel -- @1.12 ","","2026-01-16","passed","2026-01-16","","","",""
"","149045","Restore Sleep Supplement funnel -- @1.7 ","","2026-01-16","passed","2026-01-16","","","",""
"","133315","Restore Sleep Supplement funnel -- @1.10 ","","2026-01-16","passed","2026-01-16","","","",""
"","152444","Restore Sleep Supplement funnel -- @1.6 ","","2026-01-16","passed","2026-01-16","","","",""
"","102467","Restore Sleep Supplement funnel -- @1.2 ","","2026-01-16","passed","2026-01-16","","","",""
"","150704","Restore Sleep Supplement funnel -- @1.8 ","","2026-01-16","passed","2026-01-16","","","",""
"","149637","Restore Sleep Supplement funnel -- @1.11 ","","2026-01-16","passed","2026-01-16","","","",""
"","118194","Restore Sleep Supplement funnel -- @1.9 ","","2026-01-16","passed","2026-01-16","","","",""
"","153677","Restore Sleep Supplement funnel -- @1.3 ","","2026-01-16","passed","2026-01-16","","","",""
"","150031","Restore Sleep Supplement funnel -- @1.16 ","","2026-01-16","passed","2026-01-16","","","",""
