"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 30 13:50:22 GMT 2025","Mon Jun 30 13:52:56 GMT 2025","153708","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Mon Jun 30 13:38:28 GMT 2025","Mon Jun 30 13:40:54 GMT 2025","146751","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Mon Jun 30 14:19:27 GMT 2025","Mon Jun 30 14:21:51 GMT 2025","144306","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Mon Jun 30 13:05:49 GMT 2025","Mon Jun 30 13:08:32 GMT 2025","162691","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Mon Jun 30 14:11:55 GMT 2025","Mon Jun 30 14:14:26 GMT 2025","151628","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Mon Jun 30 13:11:37 GMT 2025","Mon Jun 30 13:13:43 GMT 2025","125990","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Mon Jun 30 13:18:43 GMT 2025","Mon Jun 30 13:21:11 GMT 2025","147711","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Mon Jun 30 13:47:49 GMT 2025","Mon Jun 30 13:50:22 GMT 2025","152924","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Mon Jun 30 14:14:26 GMT 2025","Mon Jun 30 14:16:58 GMT 2025","152268","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Mon Jun 30 13:09:05 GMT 2025","Mon Jun 30 13:11:37 GMT 2025","151764","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Mon Jun 30 13:45:18 GMT 2025","Mon Jun 30 13:47:49 GMT 2025","151796","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Mon Jun 30 13:40:54 GMT 2025","Mon Jun 30 13:43:20 GMT 2025","145988","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Mon Jun 30 14:06:55 GMT 2025","Mon Jun 30 14:09:25 GMT 2025","150289","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon Jun 30 13:59:51 GMT 2025","Mon Jun 30 14:02:18 GMT 2025","147044","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"failed","Mon Jun 30 13:08:32 GMT 2025","Mon Jun 30 13:09:05 GMT 2025","33567","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Mon Jun 30 13:35:56 GMT 2025","Mon Jun 30 13:38:28 GMT 2025","151175","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Mon Jun 30 13:55:22 GMT 2025","Mon Jun 30 13:57:21 GMT 2025","119672","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Mon Jun 30 13:21:11 GMT 2025","Mon Jun 30 13:23:49 GMT 2025","157356","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Mon Jun 30 14:02:18 GMT 2025","Mon Jun 30 14:04:51 GMT 2025","153034","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Mon Jun 30 13:33:21 GMT 2025","Mon Jun 30 13:35:56 GMT 2025","155658","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Mon Jun 30 13:25:50 GMT 2025","Mon Jun 30 13:28:16 GMT 2025","145712","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Mon Jun 30 13:52:56 GMT 2025","Mon Jun 30 13:55:22 GMT 2025","145735","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Mon Jun 30 13:57:21 GMT 2025","Mon Jun 30 13:59:51 GMT 2025","149239","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Mon Jun 30 13:16:15 GMT 2025","Mon Jun 30 13:18:43 GMT 2025","148738","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Mon Jun 30 13:43:20 GMT 2025","Mon Jun 30 13:45:18 GMT 2025","117302","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon Jun 30 13:30:47 GMT 2025","Mon Jun 30 13:33:21 GMT 2025","154258","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Mon Jun 30 13:28:16 GMT 2025","Mon Jun 30 13:30:47 GMT 2025","150875","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Mon Jun 30 14:16:58 GMT 2025","Mon Jun 30 14:19:27 GMT 2025","148449","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Mon Jun 30 13:23:49 GMT 2025","Mon Jun 30 13:25:50 GMT 2025","121371","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Mon Jun 30 14:04:51 GMT 2025","Mon Jun 30 14:06:55 GMT 2025","123766","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Mon Jun 30 13:13:43 GMT 2025","Mon Jun 30 13:16:15 GMT 2025","151818","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Mon Jun 30 14:09:25 GMT 2025","Mon Jun 30 14:11:55 GMT 2025","149692","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
