"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120752","Restore Sleep Supplement funnel -- @1.9 ","","2026-02-15","passed","2026-02-15","","","",""
"","104642","Restore Sleep Supplement funnel -- @1.2 ","","2026-02-15","passed","2026-02-15","","","",""
"","150251","Restore Sleep Supplement funnel -- @1.11 ","","2026-02-15","passed","2026-02-15","","","",""
"","151559","Restore Sleep Supplement funnel -- @1.1 ","","2026-02-15","passed","2026-02-15","","","",""
"","133359","Restore Sleep Supplement funnel -- @1.10 ","","2026-02-15","passed","2026-02-15","","","",""
"","165738","Restore Sleep Supplement funnel -- @1.16 ","","2026-02-15","passed","2026-02-15","","","",""
"","118862","Restore Sleep Supplement funnel -- @1.4 ","","2026-02-15","passed","2026-02-15","","","",""
"","150817","Restore Sleep Supplement funnel -- @1.3 ","","2026-02-15","passed","2026-02-15","","","",""
"","153602","Restore Sleep Supplement funnel -- @1.12 ","","2026-02-15","passed","2026-02-15","","","",""
"","152210","Restore Sleep Supplement funnel -- @1.8 ","","2026-02-15","passed","2026-02-15","","","",""
"","129846","Restore Sleep Supplement funnel -- @1.15 ","","2026-02-15","passed","2026-02-15","","","",""
"","130517","Restore Sleep Supplement funnel -- @1.5 ","","2026-02-15","passed","2026-02-15","","","",""
"","149954","Restore Sleep Supplement funnel -- @1.6 ","","2026-02-15","passed","2026-02-15","","","",""
"","151351","Restore Sleep Supplement funnel -- @1.7 ","","2026-02-15","passed","2026-02-15","","","",""
"","149787","Restore Sleep Supplement funnel -- @1.13 ","","2026-02-15","passed","2026-02-15","","","",""
"","153424","Restore Sleep Supplement funnel -- @1.14 ","","2026-02-15","passed","2026-02-15","","","",""
