"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57100","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Wed Nov 19 06:27:11 UTC 2025","passed","Wed Nov 19 06:28:08 UTC 2025","","","",""
"","152005","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Wed Nov 19 06:28:08 UTC 2025","passed","Wed Nov 19 06:30:40 UTC 2025","","","",""
"","147612","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Wed Nov 19 06:35:10 UTC 2025","passed","Wed Nov 19 06:37:38 UTC 2025","","","",""
"","52819","Restore Gut Supplement nightly -- @1.1 ","","Wed Nov 19 06:30:40 UTC 2025","passed","Wed Nov 19 06:31:33 UTC 2025","","","",""
"","150058","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Wed Nov 19 06:44:42 UTC 2025","passed","Wed Nov 19 06:47:12 UTC 2025","","","",""
"","60377","Restore Sleep Supplement nightly -- @1.1 ","","Wed Nov 19 06:23:39 UTC 2025","passed","Wed Nov 19 06:24:39 UTC 2025","","","",""
"","55190","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Wed Nov 19 06:43:47 UTC 2025","passed","Wed Nov 19 06:44:42 UTC 2025","","","",""
"","54200","Restore Vision Supplement nightly -- @1.1 ","","Wed Nov 19 06:37:38 UTC 2025","passed","Wed Nov 19 06:38:32 UTC 2025","","","",""
"","151525","Restore Sleep Supplement nightly -- @1.2 ","","Wed Nov 19 06:24:39 UTC 2025","passed","Wed Nov 19 06:27:11 UTC 2025","","","",""
"","147259","Restore Gut Supplement nightly -- @1.2 ","","Wed Nov 19 06:31:33 UTC 2025","passed","Wed Nov 19 06:34:00 UTC 2025","","","",""
"","70022","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Wed Nov 19 06:34:00 UTC 2025","passed","Wed Nov 19 06:35:10 UTC 2025","","","",""
"","147533","Restore Vision Supplement nightly -- @1.2 ","","Wed Nov 19 06:38:32 UTC 2025","passed","Wed Nov 19 06:41:00 UTC 2025","","","",""
"","51313","Restore Detox Supplement nightly -- @1.1 ","","Wed Nov 19 06:41:00 UTC 2025","passed","Wed Nov 19 06:41:51 UTC 2025","","","",""
"","116009","Restore Detox Supplement nightly -- @1.2 ","","Wed Nov 19 06:41:51 UTC 2025","passed","Wed Nov 19 06:43:47 UTC 2025","","","",""
