"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144673","Unbroken evergreen funnel -- @1.20 ","","2025-12-17","failed","2025-12-17","","","",""
"","150220","Unbroken evergreen funnel -- @1.10 ","","2025-12-17","failed","2025-12-17","","","",""
"","146155","Unbroken evergreen funnel -- @1.17 ","","2025-12-17","failed","2025-12-17","","","",""
"","143561","Unbroken evergreen funnel -- @1.19 ","","2025-12-17","failed","2025-12-17","","","",""
"","137557","Unbroken evergreen funnel -- @1.7 ","","2025-12-17","passed","2025-12-17","","","",""
"","132195","Unbroken evergreen funnel -- @1.18 ","","2025-12-17","failed","2025-12-17","","","",""
"","134578","Unbroken evergreen funnel -- @1.4 ","","2025-12-17","failed","2025-12-17","","","",""
"","133498","Unbroken evergreen funnel -- @1.8 ","","2025-12-17","failed","2025-12-17","","","",""
"","94781","Unbroken evergreen funnel -- @1.2 ","","2025-12-17","passed","2025-12-17","","","",""
"","204042","Unbroken evergreen funnel -- @1.15 ","","2025-12-17","failed","2025-12-17","","","",""
"","114518","Unbroken evergreen funnel -- @1.3 ","","2025-12-17","failed","2025-12-17","","","",""
"","172814","Unbroken evergreen funnel -- @1.1 ","","2025-12-17","failed","2025-12-17","","","",""
"","164917","Unbroken evergreen funnel -- @1.13 ","","2025-12-17","failed","2025-12-17","","","",""
"","163839","Unbroken evergreen funnel -- @1.16 ","","2025-12-17","failed","2025-12-17","","","",""
"","64572","Unbroken evergreen funnel -- @1.11 ","","2025-12-17","passed","2025-12-17","","","",""
"","134086","Unbroken evergreen funnel -- @1.21 ","","2025-12-17","passed","2025-12-17","","","",""
"","131885","Unbroken evergreen funnel -- @1.6 ","","2025-12-17","failed","2025-12-17","","","",""
"","174448","Unbroken evergreen funnel -- @1.14 ","","2025-12-17","failed","2025-12-17","","","",""
"","149856","Unbroken evergreen funnel -- @1.5 ","","2025-12-17","failed","2025-12-17","","","",""
"","129749","Unbroken evergreen funnel -- @1.12 ","","2025-12-17","passed","2025-12-17","","","",""
"","106990","Unbroken evergreen funnel -- @1.9 ","","2025-12-17","failed","2025-12-17","","","",""
