"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 05:28:36 GMT 2024","Wed Oct 23 05:30:03 GMT 2024","87012","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Oct 23 06:44:09 GMT 2024","Wed Oct 23 06:46:17 GMT 2024","128639","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Wed Oct 23 05:33:52 GMT 2024","Wed Oct 23 05:35:49 GMT 2024","117148","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Wed Oct 23 06:20:47 GMT 2024","Wed Oct 23 06:22:57 GMT 2024","130201","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Wed Oct 23 06:30:27 GMT 2024","Wed Oct 23 06:32:08 GMT 2024","101520","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Oct 23 05:40:09 GMT 2024","Wed Oct 23 05:42:04 GMT 2024","115024","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Wed Oct 23 06:28:11 GMT 2024","Wed Oct 23 06:30:27 GMT 2024","135923","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"failed","Wed Oct 23 06:07:05 GMT 2024","Wed Oct 23 06:08:41 GMT 2024","96039","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"failed","Wed Oct 23 05:33:11 GMT 2024","Wed Oct 23 05:33:52 GMT 2024","40403","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Wed Oct 23 05:38:38 GMT 2024","Wed Oct 23 05:40:09 GMT 2024","91395","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Wed Oct 23 05:21:42 GMT 2024","Wed Oct 23 05:24:40 GMT 2024","178348","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Wed Oct 23 06:34:51 GMT 2024","Wed Oct 23 06:37:05 GMT 2024","133110","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Wed Oct 23 05:42:04 GMT 2024","Wed Oct 23 05:44:11 GMT 2024","127135","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Wed Oct 23 06:24:41 GMT 2024","Wed Oct 23 06:26:26 GMT 2024","104937","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Wed Oct 23 06:22:57 GMT 2024","Wed Oct 23 06:24:41 GMT 2024","103783","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Wed Oct 23 06:10:26 GMT 2024","Wed Oct 23 06:12:40 GMT 2024","133225","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Wed Oct 23 05:49:26 GMT 2024","Wed Oct 23 05:51:54 GMT 2024","148708","","","","","","Unbroken funnel -- @1.16 ",""
"failed","Wed Oct 23 05:35:49 GMT 2024","Wed Oct 23 05:36:36 GMT 2024","46913","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Wed Oct 23 06:42:22 GMT 2024","Wed Oct 23 06:44:09 GMT 2024","106434","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Wed Oct 23 06:46:17 GMT 2024","Wed Oct 23 06:48:07 GMT 2024","109201","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Wed Oct 23 06:14:24 GMT 2024","Wed Oct 23 06:16:34 GMT 2024","129558","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Wed Oct 23 05:36:36 GMT 2024","Wed Oct 23 05:38:38 GMT 2024","121634","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Oct 23 05:24:40 GMT 2024","Wed Oct 23 05:26:06 GMT 2024","86452","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Wed Oct 23 05:54:27 GMT 2024","Wed Oct 23 05:56:44 GMT 2024","136760","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Wed Oct 23 05:51:54 GMT 2024","Wed Oct 23 05:52:40 GMT 2024","46057","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Wed Oct 23 05:58:30 GMT 2024","Wed Oct 23 06:00:17 GMT 2024","106798","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Oct 23 05:44:11 GMT 2024","Wed Oct 23 05:47:27 GMT 2024","195650","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Wed Oct 23 06:18:19 GMT 2024","Wed Oct 23 06:19:30 GMT 2024","71001","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
