"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 10 23:14:44 GMT 2025","Sat May 10 23:17:06 GMT 2025","142541","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat May 10 21:47:51 GMT 2025","Sat May 10 21:50:35 GMT 2025","163414","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sat May 10 21:31:22 GMT 2025","Sat May 10 21:33:09 GMT 2025","106058","","","","","","KM Live funnel -- @1.8 ",""
"passed","Sat May 10 21:58:14 GMT 2025","Sat May 10 22:00:30 GMT 2025","135462","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sat May 10 22:33:13 GMT 2025","Sat May 10 22:34:02 GMT 2025","48655","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat May 10 22:29:55 GMT 2025","Sat May 10 22:30:44 GMT 2025","49250","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat May 10 23:09:50 GMT 2025","Sat May 10 23:12:19 GMT 2025","148993","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat May 10 21:27:14 GMT 2025","Sat May 10 21:29:21 GMT 2025","126674","","","","","","KM Live funnel -- @1.6 ",""
"passed","Sat May 10 21:25:07 GMT 2025","Sat May 10 21:27:14 GMT 2025","127802","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sat May 10 22:36:31 GMT 2025","Sat May 10 22:37:19 GMT 2025","48935","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat May 10 22:34:02 GMT 2025","Sat May 10 22:36:31 GMT 2025","148867","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat May 10 22:53:14 GMT 2025","Sat May 10 22:55:40 GMT 2025","146371","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sat May 10 22:41:37 GMT 2025","Sat May 10 22:44:05 GMT 2025","147278","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat May 10 21:50:35 GMT 2025","Sat May 10 21:52:52 GMT 2025","136915","","","","","","KM Live funnel -- @1.16 ",""
"passed","Sat May 10 21:29:21 GMT 2025","Sat May 10 21:31:22 GMT 2025","121462","","","","","","KM Live funnel -- @1.7 ",""
"passed","Sat May 10 21:15:43 GMT 2025","Sat May 10 21:18:20 GMT 2025","156463","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sat May 10 22:13:49 GMT 2025","Sat May 10 22:14:34 GMT 2025","44960","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat May 10 22:05:56 GMT 2025","Sat May 10 22:06:42 GMT 2025","46263","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat May 10 23:07:20 GMT 2025","Sat May 10 23:09:50 GMT 2025","149963","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat May 10 23:04:57 GMT 2025","Sat May 10 23:07:20 GMT 2025","143637","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sat May 10 21:42:58 GMT 2025","Sat May 10 21:45:05 GMT 2025","126144","","","","","","KM Live funnel -- @1.13 ",""
"passed","Sat May 10 22:44:05 GMT 2025","Sat May 10 22:46:33 GMT 2025","148534","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sat May 10 22:30:44 GMT 2025","Sat May 10 22:33:13 GMT 2025","148568","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat May 10 22:48:59 GMT 2025","Sat May 10 22:51:20 GMT 2025","140397","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat May 10 22:55:40 GMT 2025","Sat May 10 22:58:06 GMT 2025","146081","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sat May 10 21:22:53 GMT 2025","Sat May 10 21:25:07 GMT 2025","133767","","","","","","KM Live funnel -- @1.4 ",""
"passed","Sat May 10 21:20:34 GMT 2025","Sat May 10 21:22:53 GMT 2025","138311","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sat May 10 21:54:36 GMT 2025","Sat May 10 21:55:38 GMT 2025","61725","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sat May 10 22:25:54 GMT 2025","Sat May 10 22:29:11 GMT 2025","197547","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat May 10 22:18:35 GMT 2025","Sat May 10 22:21:51 GMT 2025","195836","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat May 10 22:14:34 GMT 2025","Sat May 10 22:17:50 GMT 2025","195260","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat May 10 21:40:10 GMT 2025","Sat May 10 21:42:58 GMT 2025","168117","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sat May 10 22:39:46 GMT 2025","Sat May 10 22:41:37 GMT 2025","111795","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sat May 10 22:02:07 GMT 2025","Sat May 10 22:04:25 GMT 2025","138478","","","","","","KM Live funnel -- @1.22 ",""
"passed","Sat May 10 21:45:05 GMT 2025","Sat May 10 21:47:51 GMT 2025","166875","","","","","","KM Live funnel -- @1.14 ",""
"passed","Sat May 10 21:35:19 GMT 2025","Sat May 10 21:38:03 GMT 2025","164206","","","","","","KM Live funnel -- @1.10 ",""
"passed","Sat May 10 22:17:50 GMT 2025","Sat May 10 22:18:35 GMT 2025","45765","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat May 10 22:46:33 GMT 2025","Sat May 10 22:48:59 GMT 2025","146022","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sat May 10 21:33:09 GMT 2025","Sat May 10 21:35:19 GMT 2025","130078","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat May 10 22:58:06 GMT 2025","Sat May 10 23:00:36 GMT 2025","149633","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"failed","Sat May 10 22:06:42 GMT 2025","Sat May 10 22:09:47 GMT 2025","185197","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat May 10 22:37:19 GMT 2025","Sat May 10 22:39:46 GMT 2025","146078","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat May 10 22:13:05 GMT 2025","Sat May 10 22:13:49 GMT 2025","44759","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat May 10 21:18:20 GMT 2025","Sat May 10 21:20:34 GMT 2025","134696","","","","","","KM Live funnel -- @1.2 ",""
"passed","Sat May 10 21:52:52 GMT 2025","Sat May 10 21:54:36 GMT 2025","104156","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sat May 10 22:51:20 GMT 2025","Sat May 10 22:53:14 GMT 2025","114244","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sat May 10 22:00:30 GMT 2025","Sat May 10 22:02:07 GMT 2025","96917","","","","","","KM Live funnel -- @1.21 ",""
"passed","Sat May 10 22:21:51 GMT 2025","Sat May 10 22:25:08 GMT 2025","196651","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat May 10 21:38:03 GMT 2025","Sat May 10 21:40:10 GMT 2025","127487","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sat May 10 22:04:25 GMT 2025","Sat May 10 22:05:56 GMT 2025","90629","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sat May 10 21:55:38 GMT 2025","Sat May 10 21:58:14 GMT 2025","156461","","","","","","KM Live funnel -- @1.19 ",""
"passed","Sat May 10 22:09:47 GMT 2025","Sat May 10 22:13:05 GMT 2025","197491","","","","","","Unbroken evergreen funnel -- @1.1 ",""
