"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 12 21:37:58 GMT 2025","Mon May 12 21:40:45 GMT 2025","166786","","","","","","KM Live funnel -- @1.10 ",""
"passed","Mon May 12 21:45:43 GMT 2025","Mon May 12 21:47:50 GMT 2025","127472","","","","","","KM Live funnel -- @1.13 ",""
"passed","Mon May 12 22:33:47 GMT 2025","Mon May 12 22:36:16 GMT 2025","149939","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon May 12 22:28:56 GMT 2025","Mon May 12 22:32:11 GMT 2025","195457","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon May 12 21:18:15 GMT 2025","Mon May 12 21:20:53 GMT 2025","157405","","","","","","KM Live funnel -- @1.1 ",""
"failed","Mon May 12 22:09:32 GMT 2025","Mon May 12 22:12:39 GMT 2025","187336","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon May 12 22:32:57 GMT 2025","Mon May 12 22:33:47 GMT 2025","49920","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon May 12 21:25:26 GMT 2025","Mon May 12 21:27:42 GMT 2025","135620","","","","","","KM Live funnel -- @1.4 ",""
"passed","Mon May 12 22:16:46 GMT 2025","Mon May 12 22:17:33 GMT 2025","46693","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon May 12 22:28:09 GMT 2025","Mon May 12 22:28:56 GMT 2025","46069","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon May 12 21:31:58 GMT 2025","Mon May 12 21:34:00 GMT 2025","121658","","","","","","KM Live funnel -- @1.7 ",""
"passed","Mon May 12 21:34:00 GMT 2025","Mon May 12 21:35:48 GMT 2025","107595","","","","","","KM Live funnel -- @1.8 ",""
"passed","Mon May 12 22:03:21 GMT 2025","Mon May 12 22:04:56 GMT 2025","95266","","","","","","KM Live funnel -- @1.21 ",""
"passed","Mon May 12 22:56:30 GMT 2025","Mon May 12 22:58:58 GMT 2025","148067","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
