"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 03 21:59:11 GMT 2025","Thu Apr 03 22:01:31 GMT 2025","140323","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Thu Apr 03 22:57:13 GMT 2025","Thu Apr 03 23:00:31 GMT 2025","197599","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Apr 03 22:19:14 GMT 2025","Thu Apr 03 22:20:58 GMT 2025","104435","","","","","","KM Live funnel -- @1.8 ",""
"passed","Thu Apr 03 23:16:49 GMT 2025","Thu Apr 03 23:17:39 GMT 2025","49698","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Apr 03 22:20:58 GMT 2025","Thu Apr 03 22:23:07 GMT 2025","129037","","","","","","KM Live funnel -- @1.9 ",""
"passed","Thu Apr 03 22:08:28 GMT 2025","Thu Apr 03 22:10:45 GMT 2025","137332","","","","","","KM Live funnel -- @1.3 ",""
"passed","Thu Apr 03 22:53:37 GMT 2025","Thu Apr 03 22:54:25 GMT 2025","48080","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Apr 03 23:09:27 GMT 2025","Thu Apr 03 23:12:44 GMT 2025","197534","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Apr 03 23:06:13 GMT 2025","Thu Apr 03 23:09:27 GMT 2025","194158","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Thu Apr 03 21:52:56 GMT 2025","Thu Apr 03 21:55:17 GMT 2025","140149","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Thu Apr 03 21:32:06 GMT 2025","Thu Apr 03 21:34:16 GMT 2025","129864","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Thu Apr 03 21:34:16 GMT 2025","Thu Apr 03 21:36:25 GMT 2025","128952","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Thu Apr 03 22:40:39 GMT 2025","Thu Apr 03 22:42:23 GMT 2025","103791","","","","","","KM Live funnel -- @1.17 ",""
"passed","Thu Apr 03 22:52:08 GMT 2025","Thu Apr 03 22:53:37 GMT 2025","88413","","","","","","KM Live funnel -- @1.23 ",""
"passed","Thu Apr 03 23:12:44 GMT 2025","Thu Apr 03 23:13:33 GMT 2025","49201","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Apr 03 21:23:15 GMT 2025","Thu Apr 03 21:25:25 GMT 2025","129719","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Thu Apr 03 21:19:56 GMT 2025","Thu Apr 03 21:21:28 GMT 2025","92277","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Apr 03 21:21:28 GMT 2025","Thu Apr 03 21:23:15 GMT 2025","106891","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Thu Apr 03 23:19:49 GMT 2025","Thu Apr 03 23:20:41 GMT 2025","52101","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Apr 03 21:27:44 GMT 2025","Thu Apr 03 21:29:50 GMT 2025","126291","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Thu Apr 03 21:56:49 GMT 2025","Thu Apr 03 21:59:11 GMT 2025","141282","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Thu Apr 03 22:27:58 GMT 2025","Thu Apr 03 22:30:46 GMT 2025","167927","","","","","","KM Live funnel -- @1.12 ",""
