"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47511","Restore Sleep Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","43127","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","43659","Restore Collagen Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","43681","Restore Detox Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","176795","Restore Sleep Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","182296","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","44562","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","47225","Restore Vision Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","141446","Restore Detox Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","46299","Restore Gut Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","173602","Restore Collagen Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","175784","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","45570","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","176153","Restore Gut Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","175999","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","177427","Restore Vision Supplement nightly -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
