"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183999","BB Live funnel -- @1.10 ","","2026-03-17","passed","2026-03-17","","","",""
"","150717","BB Live funnel -- @1.3 ","","2026-03-17","passed","2026-03-17","","","",""
"","115174","BB Live funnel -- @1.17 ","","2026-03-17","passed","2026-03-17","","","",""
"","122262","BB Live funnel -- @1.8 ","","2026-03-17","passed","2026-03-17","","","",""
"","179677","BB Live funnel -- @1.12 ","","2026-03-17","passed","2026-03-17","","","",""
"","179556","BB Live funnel -- @1.15 ","","2026-03-17","passed","2026-03-17","","","",""
"","148562","BB Live funnel -- @1.16 ","","2026-03-17","passed","2026-03-17","","","",""
"","136857","BB Live funnel -- @1.13 ","","2026-03-17","passed","2026-03-17","","","",""
"","181341","BB Live funnel -- @1.14 ","","2026-03-17","passed","2026-03-17","","","",""
"","171176","BB Live funnel -- @1.1 ","","2026-03-17","passed","2026-03-17","","","",""
"","148545","BB Live funnel -- @1.4 ","","2026-03-17","passed","2026-03-17","","","",""
"","139428","BB Live funnel -- @1.5 ","","2026-03-17","passed","2026-03-17","","","",""
"","167009","BB Live funnel -- @1.19 ","","2026-03-17","passed","2026-03-17","","","",""
"","141291","BB Live funnel -- @1.11 ","","2026-03-17","passed","2026-03-17","","","",""
"","105529","BB Live funnel -- @1.21 ","","2026-03-17","passed","2026-03-17","","","",""
"","150878","BB Live funnel -- @1.22 ","","2026-03-17","passed","2026-03-17","","","",""
"","146491","BB Live funnel -- @1.20 ","","2026-03-17","passed","2026-03-17","","","",""
"","134421","BB Live funnel -- @1.7 ","","2026-03-17","passed","2026-03-17","","","",""
"","138042","BB Live funnel -- @1.6 ","","2026-03-17","passed","2026-03-17","","","",""
"","144273","BB Live funnel -- @1.2 ","","2026-03-17","passed","2026-03-17","","","",""
"","101918","BB Live funnel -- @1.23 ","","2026-03-17","passed","2026-03-17","","","",""
"","138641","BB Live funnel -- @1.9 ","","2026-03-17","passed","2026-03-17","","","",""
"","69649","BB Live funnel -- @1.18 ","","2026-03-17","passed","2026-03-17","","","",""
