"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 18 05:37:55 GMT 2025","Tue Feb 18 05:40:32 GMT 2025","157094","","","","","","BB Live funnel -- @1.10 ",""
"passed","Tue Feb 18 06:26:00 GMT 2025","Tue Feb 18 06:28:24 GMT 2025","143971","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Feb 18 05:56:06 GMT 2025","Tue Feb 18 05:56:58 GMT 2025","51955","","","","","","BB Live funnel -- @1.18 ",""
"passed","Tue Feb 18 05:59:26 GMT 2025","Tue Feb 18 06:01:27 GMT 2025","121527","","","","","","BB Live funnel -- @1.20 ",""
"passed","Tue Feb 18 06:29:20 GMT 2025","Tue Feb 18 06:31:46 GMT 2025","146348","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Feb 18 06:13:42 GMT 2025","Tue Feb 18 06:14:27 GMT 2025","44216","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Feb 18 05:54:29 GMT 2025","Tue Feb 18 05:56:06 GMT 2025","97683","","","","","","BB Live funnel -- @1.17 ",""
"passed","Tue Feb 18 06:28:24 GMT 2025","Tue Feb 18 06:29:20 GMT 2025","56630","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Feb 18 06:31:46 GMT 2025","Tue Feb 18 06:32:30 GMT 2025","43239","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Feb 18 05:32:28 GMT 2025","Tue Feb 18 05:34:20 GMT 2025","111803","","","","","","BB Live funnel -- @1.7 ",""
"passed","Tue Feb 18 06:17:31 GMT 2025","Tue Feb 18 06:18:16 GMT 2025","44352","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Feb 18 06:02:55 GMT 2025","Tue Feb 18 06:05:06 GMT 2025","131181","","","","","","BB Live funnel -- @1.22 ",""
"passed","Tue Feb 18 06:21:21 GMT 2025","Tue Feb 18 06:24:27 GMT 2025","185858","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Feb 18 06:06:27 GMT 2025","Tue Feb 18 06:07:12 GMT 2025","44795","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Feb 18 06:01:27 GMT 2025","Tue Feb 18 06:02:55 GMT 2025","87897","","","","","","BB Live funnel -- @1.21 ",""
"passed","Tue Feb 18 05:24:23 GMT 2025","Tue Feb 18 05:26:32 GMT 2025","129378","","","","","","BB Live funnel -- @1.3 ",""
