"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120991","Face Scan funnel -- @1.22 ","","2026-03-13","passed","2026-03-13","","","",""
"","46955","Face Scan funnel -- @1.10 ","","2026-03-13","failed","2026-03-13","","","",""
"","90252","Face Scan funnel -- @1.9 ","","2026-03-13","passed","2026-03-13","","","",""
"","124923","Face Scan funnel -- @1.20 ","","2026-03-13","passed","2026-03-13","","","",""
"","87635","Face Scan funnel -- @1.17 ","","2026-03-13","passed","2026-03-13","","","",""
"","171435","Face Scan funnel -- @1.12 ","","2026-03-13","passed","2026-03-13","","","",""
"","126216","Face Scan funnel -- @1.11 ","","2026-03-13","passed","2026-03-13","","","",""
"","53486","Face Scan funnel -- @1.18 ","","2026-03-13","passed","2026-03-13","","","",""
"","119035","Face Scan funnel -- @1.8 ","","2026-03-13","passed","2026-03-13","","","",""
"","52432","Face Scan funnel -- @1.2 ","","2026-03-13","passed","2026-03-13","","","",""
"","86821","Face Scan funnel -- @1.21 ","","2026-03-13","passed","2026-03-13","","","",""
"","120674","Face Scan funnel -- @1.7 ","","2026-03-13","passed","2026-03-13","","","",""
"","150346","Face Scan funnel -- @1.19 ","","2026-03-13","passed","2026-03-13","","","",""
"","47104","Face Scan funnel -- @1.1 ","","2026-03-13","failed","2026-03-13","","","",""
"","126445","Face Scan funnel -- @1.4 ","","2026-03-13","passed","2026-03-13","","","",""
"","47322","Face Scan funnel -- @1.6 ","","2026-03-13","failed","2026-03-13","","","",""
"","86980","Face Scan funnel -- @1.23 ","","2026-03-13","passed","2026-03-13","","","",""
"","164312","Face Scan funnel -- @1.14 ","","2026-03-13","passed","2026-03-13","","","",""
"","125473","Face Scan funnel -- @1.3 ","","2026-03-13","passed","2026-03-13","","","",""
"","132897","Face Scan funnel -- @1.16 ","","2026-03-13","passed","2026-03-13","","","",""
"","121835","Face Scan funnel -- @1.5 ","","2026-03-13","passed","2026-03-13","","","",""
"","162090","Face Scan funnel -- @1.15 ","","2026-03-13","passed","2026-03-13","","","",""
"","46892","Face Scan funnel -- @1.13 ","","2026-03-13","failed","2026-03-13","","","",""
