"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161380","LG Live funnel -- @1.13 ","","Wed Nov 26 18:45:47 UTC 2025","passed","Wed Nov 26 18:48:28 UTC 2025","","","",""
"","135341","LG Live funnel -- @1.8 ","","Wed Nov 26 18:36:13 UTC 2025","passed","Wed Nov 26 18:38:28 UTC 2025","","","",""
"","131757","LG Live funnel -- @1.18 ","","Wed Nov 26 18:59:49 UTC 2025","passed","Wed Nov 26 19:02:01 UTC 2025","","","",""
"","96536","LG Live funnel -- @1.12 ","","Wed Nov 26 18:44:10 UTC 2025","passed","Wed Nov 26 18:45:47 UTC 2025","","","",""
"","147593","LG Live funnel -- @1.19 ","","Wed Nov 26 19:02:01 UTC 2025","passed","Wed Nov 26 19:04:28 UTC 2025","","","",""
"","63866","LG Live funnel -- @1.11 ","","Wed Nov 26 18:43:06 UTC 2025","passed","Wed Nov 26 18:44:10 UTC 2025","","","",""
"","137375","LG Live funnel -- @1.4 ","","Wed Nov 26 18:26:55 UTC 2025","passed","Wed Nov 26 18:29:12 UTC 2025","","","",""
"","133638","LG Live funnel -- @1.2 ","","Wed Nov 26 18:22:49 UTC 2025","passed","Wed Nov 26 18:25:02 UTC 2025","","","",""
"","145513","LG Live funnel -- @1.10 ","","Wed Nov 26 18:40:41 UTC 2025","passed","Wed Nov 26 18:43:06 UTC 2025","","","",""
"","205193","LG Live funnel -- @1.15 ","","Wed Nov 26 18:51:19 UTC 2025","passed","Wed Nov 26 18:54:44 UTC 2025","","","",""
"","146190","LG Live funnel -- @1.7 ","","Wed Nov 26 18:33:46 UTC 2025","passed","Wed Nov 26 18:36:13 UTC 2025","","","",""
"","173096","LG Live funnel -- @1.1 ","","Wed Nov 26 18:19:56 UTC 2025","passed","Wed Nov 26 18:22:49 UTC 2025","","","",""
"","132303","LG Live funnel -- @1.6 ","","Wed Nov 26 18:31:34 UTC 2025","passed","Wed Nov 26 18:33:46 UTC 2025","","","",""
"","163908","LG Live funnel -- @1.16 ","","Wed Nov 26 18:54:44 UTC 2025","passed","Wed Nov 26 18:57:28 UTC 2025","","","",""
"","148622","LG Live funnel -- @1.20 ","","Wed Nov 26 19:04:28 UTC 2025","passed","Wed Nov 26 19:06:57 UTC 2025","","","",""
"","170847","LG Live funnel -- @1.14 ","","Wed Nov 26 18:48:28 UTC 2025","passed","Wed Nov 26 18:51:19 UTC 2025","","","",""
"","141737","LG Live funnel -- @1.5 ","","Wed Nov 26 18:29:12 UTC 2025","passed","Wed Nov 26 18:31:34 UTC 2025","","","",""
"","133083","LG Live funnel -- @1.21 ","","Wed Nov 26 19:06:57 UTC 2025","passed","Wed Nov 26 19:09:10 UTC 2025","","","",""
"","133023","LG Live funnel -- @1.9 ","","Wed Nov 26 18:38:28 UTC 2025","passed","Wed Nov 26 18:40:41 UTC 2025","","","",""
"","112456","LG Live funnel -- @1.3 ","","Wed Nov 26 18:25:02 UTC 2025","passed","Wed Nov 26 18:26:55 UTC 2025","","","",""
"","140749","LG Live funnel -- @1.17 ","","Wed Nov 26 18:57:28 UTC 2025","passed","Wed Nov 26 18:59:49 UTC 2025","","","",""
