"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 25 21:58:25 GMT 2025","Sun May 25 22:00:50 GMT 2025","145455","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sun May 25 22:19:08 GMT 2025","Sun May 25 22:21:35 GMT 2025","147442","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"failed","Sun May 25 21:19:37 GMT 2025","Sun May 25 21:20:05 GMT 2025","28273","","","","","","KM Live funnel -- @1.8 ",""
"failed","Sun May 25 21:21:30 GMT 2025","Sun May 25 21:21:59 GMT 2025","28257","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sun May 25 21:54:18 GMT 2025","Sun May 25 21:55:08 GMT 2025","50753","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun May 25 22:02:43 GMT 2025","Sun May 25 22:05:10 GMT 2025","147220","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sun May 25 21:46:12 GMT 2025","Sun May 25 21:46:59 GMT 2025","46624","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun May 25 21:57:36 GMT 2025","Sun May 25 21:58:25 GMT 2025","48780","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun May 25 22:07:39 GMT 2025","Sun May 25 22:10:06 GMT 2025","147269","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Sun May 25 21:25:47 GMT 2025","Sun May 25 21:26:15 GMT 2025","28346","","","","","","KM Live funnel -- @1.21 ",""
"passed","Sun May 25 21:34:50 GMT 2025","Sun May 25 21:35:37 GMT 2025","46711","","","","","","BB Live nightly -- @1.1 ",""
"failed","Sun May 25 21:22:27 GMT 2025","Sun May 25 21:22:56 GMT 2025","28337","","","","","","KM Live funnel -- @1.14 ",""
"passed","Sun May 25 22:25:54 GMT 2025","Sun May 25 22:28:17 GMT 2025","142671","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"failed","Sun May 25 21:20:34 GMT 2025","Sun May 25 21:21:02 GMT 2025","28451","","","","","","KM Live funnel -- @1.10 ",""
"passed","Sun May 25 22:16:45 GMT 2025","Sun May 25 22:19:08 GMT 2025","142515","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"failed","Sun May 25 21:23:53 GMT 2025","Sun May 25 21:24:22 GMT 2025","28699","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sun May 25 22:21:35 GMT 2025","Sun May 25 22:23:32 GMT 2025","116417","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"failed","Sun May 25 21:16:18 GMT 2025","Sun May 25 21:16:46 GMT 2025","28777","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sun May 25 22:23:32 GMT 2025","Sun May 25 22:25:54 GMT 2025","142895","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sun May 25 22:05:10 GMT 2025","Sun May 25 22:07:39 GMT 2025","148562","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sun May 25 21:46:59 GMT 2025","Sun May 25 21:50:15 GMT 2025","195707","","","","","","Ageless Live nightly -- @1.1 ",""
"failed","Sun May 25 21:22:56 GMT 2025","Sun May 25 21:23:24 GMT 2025","28818","","","","","","KM Live funnel -- @1.15 ",""
"failed","Sun May 25 21:19:08 GMT 2025","Sun May 25 21:19:37 GMT 2025","28425","","","","","","KM Live funnel -- @1.7 ",""
"failed","Sun May 25 21:17:15 GMT 2025","Sun May 25 21:17:44 GMT 2025","28317","","","","","","KM Live funnel -- @1.3 ",""
"failed","Sun May 25 21:21:02 GMT 2025","Sun May 25 21:21:30 GMT 2025","28205","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sun May 25 22:00:50 GMT 2025","Sun May 25 22:02:43 GMT 2025","112433","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sun May 25 21:55:08 GMT 2025","Sun May 25 21:57:36 GMT 2025","147903","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sun May 25 21:34:04 GMT 2025","Sun May 25 21:34:50 GMT 2025","46370","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun May 25 21:42:56 GMT 2025","Sun May 25 21:46:12 GMT 2025","196285","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun May 25 22:14:20 GMT 2025","Sun May 25 22:16:45 GMT 2025","144935","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Sun May 25 21:24:50 GMT 2025","Sun May 25 21:25:18 GMT 2025","28173","","","","","","KM Live funnel -- @1.19 ",""
"failed","Sun May 25 21:26:43 GMT 2025","Sun May 25 21:27:12 GMT 2025","28349","","","","","","KM Live funnel -- @1.23 ",""
"failed","Sun May 25 21:25:18 GMT 2025","Sun May 25 21:25:47 GMT 2025","28317","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sun May 25 21:51:49 GMT 2025","Sun May 25 21:54:18 GMT 2025","148296","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Sun May 25 21:18:12 GMT 2025","Sun May 25 21:18:40 GMT 2025","28084","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sun May 25 22:30:45 GMT 2025","Sun May 25 22:33:13 GMT 2025","148121","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Sun May 25 21:17:44 GMT 2025","Sun May 25 21:18:12 GMT 2025","28259","","","","","","KM Live funnel -- @1.4 ",""
"passed","Sun May 25 21:39:40 GMT 2025","Sun May 25 21:42:56 GMT 2025","195582","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun May 25 21:30:48 GMT 2025","Sun May 25 21:34:04 GMT 2025","196227","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun May 25 22:33:13 GMT 2025","Sun May 25 22:35:35 GMT 2025","142395","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"failed","Sun May 25 21:26:15 GMT 2025","Sun May 25 21:26:43 GMT 2025","28335","","","","","","KM Live funnel -- @1.22 ",""
"passed","Sun May 25 22:35:35 GMT 2025","Sun May 25 22:37:58 GMT 2025","142992","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sun May 25 22:28:17 GMT 2025","Sun May 25 22:30:45 GMT 2025","147712","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
