"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168456","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","38735","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","135645","Restore Detox Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","168002","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","42983","Restore Vision Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","168882","Restore Gut Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","57483","Restore Gut Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","170365","Restore Vision Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","38889","Restore Detox Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","40154","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","170816","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","57240","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","43345","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","165999","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","41504","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","167017","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
