"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118210","TF Evergreen funnel -- @1.8 ","","2026-02-21","passed","2026-02-21","","","",""
"","172174","TF Evergreen funnel -- @1.1 ","","2026-02-21","passed","2026-02-21","","","",""
"","142856","TF Evergreen funnel -- @1.13 ","","2026-02-21","passed","2026-02-21","","","",""
"","166567","TF Evergreen funnel -- @1.19 ","","2026-02-21","passed","2026-02-21","","","",""
"","119568","TF Evergreen funnel -- @1.17 ","","2026-02-21","passed","2026-02-21","","","",""
"","37902","TF Evergreen funnel -- @1.21 ","","2026-02-21","failed","2026-02-21","","","",""
"","127818","TF Evergreen funnel -- @1.20 ","","2026-02-21","failed","2026-02-21","","","",""
"","156565","TF Evergreen funnel -- @1.16 ","","2026-02-21","passed","2026-02-21","","","",""
"","137422","TF Evergreen funnel -- @1.7 ","","2026-02-21","passed","2026-02-21","","","",""
"","150142","TF Evergreen funnel -- @1.2 ","","2026-02-21","passed","2026-02-21","","","",""
"","142413","TF Evergreen funnel -- @1.11 ","","2026-02-21","passed","2026-02-21","","","",""
"","138438","TF Evergreen funnel -- @1.5 ","","2026-02-21","passed","2026-02-21","","","",""
"","187294","TF Evergreen funnel -- @1.12 ","","2026-02-21","passed","2026-02-21","","","",""
"","37873","TF Evergreen funnel -- @1.23 ","","2026-02-21","failed","2026-02-21","","","",""
"","186331","TF Evergreen funnel -- @1.14 ","","2026-02-21","passed","2026-02-21","","","",""
"","180958","TF Evergreen funnel -- @1.15 ","","2026-02-21","passed","2026-02-21","","","",""
"","145773","TF Evergreen funnel -- @1.9 ","","2026-02-21","passed","2026-02-21","","","",""
"","139471","TF Evergreen funnel -- @1.6 ","","2026-02-21","passed","2026-02-21","","","",""
"","176094","TF Evergreen funnel -- @1.10 ","","2026-02-21","passed","2026-02-21","","","",""
"","71829","TF Evergreen funnel -- @1.18 ","","2026-02-21","passed","2026-02-21","","","",""
"","153173","TF Evergreen funnel -- @1.3 ","","2026-02-21","passed","2026-02-21","","","",""
"","129542","TF Evergreen funnel -- @1.22 ","","2026-02-21","failed","2026-02-21","","","",""
"","149362","TF Evergreen funnel -- @1.4 ","","2026-02-21","passed","2026-02-21","","","",""
