"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149293","BB Evergreen funnel -- @1.4 ","","2026-02-05","passed","2026-02-05","","","",""
"","180830","BB Evergreen funnel -- @1.12 ","","2026-02-05","passed","2026-02-05","","","",""
"","177246","BB Evergreen funnel -- @1.15 ","","2026-02-05","passed","2026-02-05","","","",""
"","151348","BB Evergreen funnel -- @1.2 ","","2026-02-05","passed","2026-02-05","","","",""
"","147104","BB Evergreen funnel -- @1.22 ","","2026-02-05","passed","2026-02-05","","","",""
"","139066","BB Evergreen funnel -- @1.9 ","","2026-02-05","passed","2026-02-05","","","",""
"","104665","BB Evergreen funnel -- @1.21 ","","2026-02-05","passed","2026-02-05","","","",""
"","179622","BB Evergreen funnel -- @1.14 ","","2026-02-05","passed","2026-02-05","","","",""
"","118875","BB Evergreen funnel -- @1.8 ","","2026-02-05","passed","2026-02-05","","","",""
"","149512","BB Evergreen funnel -- @1.3 ","","2026-02-05","passed","2026-02-05","","","",""
"","141682","BB Evergreen funnel -- @1.11 ","","2026-02-05","passed","2026-02-05","","","",""
"","113668","BB Evergreen funnel -- @1.17 ","","2026-02-05","passed","2026-02-05","","","",""
"","165176","BB Evergreen funnel -- @1.19 ","","2026-02-05","passed","2026-02-05","","","",""
"","166809","BB Evergreen funnel -- @1.1 ","","2026-02-05","passed","2026-02-05","","","",""
"","182573","BB Evergreen funnel -- @1.10 ","","2026-02-05","passed","2026-02-05","","","",""
"","149812","BB Evergreen funnel -- @1.20 ","","2026-02-05","passed","2026-02-05","","","",""
"","137708","BB Evergreen funnel -- @1.6 ","","2026-02-05","passed","2026-02-05","","","",""
"","132709","BB Evergreen funnel -- @1.7 ","","2026-02-05","passed","2026-02-05","","","",""
"","104679","BB Evergreen funnel -- @1.23 ","","2026-02-05","passed","2026-02-05","","","",""
"","136932","BB Evergreen funnel -- @1.13 ","","2026-02-05","passed","2026-02-05","","","",""
"","70742","BB Evergreen funnel -- @1.18 ","","2026-02-05","passed","2026-02-05","","","",""
"","137400","BB Evergreen funnel -- @1.5 ","","2026-02-05","passed","2026-02-05","","","",""
"","147897","BB Evergreen funnel -- @1.16 ","","2026-02-05","passed","2026-02-05","","","",""
