"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133058","BB Evergreen funnel -- @1.13 ","","2025-12-24","passed","2025-12-24","","","",""
"","175351","BB Evergreen funnel -- @1.14 ","","2025-12-24","passed","2025-12-24","","","",""
"","162941","BB Evergreen funnel -- @1.19 ","","2025-12-24","passed","2025-12-24","","","",""
"","109715","BB Evergreen funnel -- @1.17 ","","2025-12-24","passed","2025-12-24","","","",""
"","138921","BB Evergreen funnel -- @1.20 ","","2025-12-24","passed","2025-12-24","","","",""
"","163723","BB Evergreen funnel -- @1.1 ","","2025-12-24","passed","2025-12-24","","","",""
"","145122","BB Evergreen funnel -- @1.22 ","","2025-12-24","passed","2025-12-24","","","",""
"","133340","BB Evergreen funnel -- @1.5 ","","2025-12-24","passed","2025-12-24","","","",""
"","110625","BB Evergreen funnel -- @1.8 ","","2025-12-24","passed","2025-12-24","","","",""
"","140792","BB Evergreen funnel -- @1.4 ","","2025-12-24","passed","2025-12-24","","","",""
"","97737","BB Evergreen funnel -- @1.23 ","","2025-12-24","passed","2025-12-24","","","",""
"","130648","BB Evergreen funnel -- @1.7 ","","2025-12-24","passed","2025-12-24","","","",""
"","174920","BB Evergreen funnel -- @1.12 ","","2025-12-24","passed","2025-12-24","","","",""
"","142580","BB Evergreen funnel -- @1.16 ","","2025-12-24","passed","2025-12-24","","","",""
"","174720","BB Evergreen funnel -- @1.15 ","","2025-12-24","passed","2025-12-24","","","",""
"","144734","BB Evergreen funnel -- @1.3 ","","2025-12-24","passed","2025-12-24","","","",""
"","134495","BB Evergreen funnel -- @1.9 ","","2025-12-24","passed","2025-12-24","","","",""
"","102732","BB Evergreen funnel -- @1.21 ","","2025-12-24","passed","2025-12-24","","","",""
"","133812","BB Evergreen funnel -- @1.6 ","","2025-12-24","passed","2025-12-24","","","",""
"","141241","BB Evergreen funnel -- @1.2 ","","2025-12-24","passed","2025-12-24","","","",""
"","69340","BB Evergreen funnel -- @1.18 ","","2025-12-24","passed","2025-12-24","","","",""
"","175472","BB Evergreen funnel -- @1.10 ","","2025-12-24","passed","2025-12-24","","","",""
"","132964","BB Evergreen funnel -- @1.11 ","","2025-12-24","passed","2025-12-24","","","",""
