"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 03 22:38:51 GMT 2025","Sun Aug 03 22:39:42 GMT 2025","50725","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Sun Aug 03 23:00:05 GMT 2025","Sun Aug 03 23:02:04 GMT 2025","118763","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Sun Aug 03 23:02:04 GMT 2025","Sun Aug 03 23:02:58 GMT 2025","54025","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Aug 03 23:05:33 GMT 2025","Sun Aug 03 23:07:36 GMT 2025","122560","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sun Aug 03 21:28:25 GMT 2025","Sun Aug 03 21:30:49 GMT 2025","144603","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Sun Aug 03 21:36:56 GMT 2025","Sun Aug 03 21:39:12 GMT 2025","135819","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Sun Aug 03 22:46:19 GMT 2025","Sun Aug 03 22:48:54 GMT 2025","155103","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Aug 03 23:12:44 GMT 2025","Sun Aug 03 23:15:16 GMT 2025","152371","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sun Aug 03 22:40:18 GMT 2025","Sun Aug 03 22:41:09 GMT 2025","50581","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Sun Aug 03 22:48:54 GMT 2025","Sun Aug 03 22:49:47 GMT 2025","53034","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Aug 03 22:44:31 GMT 2025","Sun Aug 03 22:45:23 GMT 2025","52444","","","","","","TWL Evergreen nightly -- @1.2 ",""
"passed","Sun Aug 03 21:52:03 GMT 2025","Sun Aug 03 21:54:44 GMT 2025","160839","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Sun Aug 03 21:24:17 GMT 2025","Sun Aug 03 21:26:10 GMT 2025","113294","","","","","","Unbroken live funnel -- @1.3 ",""
