"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147085","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","128420","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-27","passed","2026-04-27","","","",""
"","148009","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-27","passed","2026-04-27","","","",""
"","116648","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-27","passed","2026-04-27","","","",""
"","126775","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-27","passed","2026-04-27","","","",""
"","127897","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-27","passed","2026-04-27","","","",""
"","114075","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","146285","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-27","passed","2026-04-27","","","",""
"","155842","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-27","passed","2026-04-27","","","",""
"","147643","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","96958","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","148849","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-27","passed","2026-04-27","","","",""
"","183838","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-27","failed","2026-04-27","","","",""
"","149061","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-27","passed","2026-04-27","","","",""
"","149234","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-27","passed","2026-04-27","","","",""
"","148798","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-27","passed","2026-04-27","","","",""
