"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126006","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-16","passed","2026-04-16","","","",""
"","114263","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-16","passed","2026-04-16","","","",""
"","144185","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-16","passed","2026-04-16","","","",""
"","145271","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-16","passed","2026-04-16","","","",""
"","145354","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-16","passed","2026-04-16","","","",""
"","145190","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-16","passed","2026-04-16","","","",""
"","147732","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-16","passed","2026-04-16","","","",""
"","93516","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-16","passed","2026-04-16","","","",""
"","145957","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-16","passed","2026-04-16","","","",""
"","125589","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-16","passed","2026-04-16","","","",""
"","144005","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-16","passed","2026-04-16","","","",""
"","147580","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-16","passed","2026-04-16","","","",""
"","111993","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-16","passed","2026-04-16","","","",""
"","124886","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-16","passed","2026-04-16","","","",""
"","146703","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-16","passed","2026-04-16","","","",""
"","144272","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-16","passed","2026-04-16","","","",""
