"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144457","IS Evergreen funnel -- @1.22 ","","2026-01-15","passed","2026-01-15","","","",""
"","109238","IS Evergreen funnel -- @1.17 ","","2026-01-15","passed","2026-01-15","","","",""
"","111378","IS Evergreen funnel -- @1.8 ","","2026-01-15","passed","2026-01-15","","","",""
"","138417","IS Evergreen funnel -- @1.20 ","","2026-01-15","passed","2026-01-15","","","",""
"","140593","IS Evergreen funnel -- @1.4 ","","2026-01-15","passed","2026-01-15","","","",""
"","130712","IS Evergreen funnel -- @1.13 ","","2026-01-15","passed","2026-01-15","","","",""
"","128072","IS Evergreen funnel -- @1.7 ","","2026-01-15","passed","2026-01-15","","","",""
"","67128","IS Evergreen funnel -- @1.18 ","","2026-01-15","passed","2026-01-15","","","",""
"","136310","IS Evergreen funnel -- @1.11 ","","2026-01-15","passed","2026-01-15","","","",""
"","163940","IS Evergreen funnel -- @1.19 ","","2026-01-15","passed","2026-01-15","","","",""
"","175409","IS Evergreen funnel -- @1.15 ","","2026-01-15","passed","2026-01-15","","","",""
"","103921","IS Evergreen funnel -- @1.21 ","","2026-01-15","passed","2026-01-15","","","",""
"","139109","IS Evergreen funnel -- @1.2 ","","2026-01-15","passed","2026-01-15","","","",""
"","135135","IS Evergreen funnel -- @1.9 ","","2026-01-15","passed","2026-01-15","","","",""
"","174067","IS Evergreen funnel -- @1.12 ","","2026-01-15","passed","2026-01-15","","","",""
"","144402","IS Evergreen funnel -- @1.3 ","","2026-01-15","passed","2026-01-15","","","",""
"","100057","IS Evergreen funnel -- @1.23 ","","2026-01-15","passed","2026-01-15","","","",""
"","169686","IS Evergreen funnel -- @1.10 ","","2026-01-15","passed","2026-01-15","","","",""
"","132307","IS Evergreen funnel -- @1.6 ","","2026-01-15","passed","2026-01-15","","","",""
"","173834","IS Evergreen funnel -- @1.14 ","","2026-01-15","passed","2026-01-15","","","",""
"","161393","IS Evergreen funnel -- @1.1 ","","2026-01-15","passed","2026-01-15","","","",""
"","130646","IS Evergreen funnel -- @1.5 ","","2026-01-15","passed","2026-01-15","","","",""
"","141445","IS Evergreen funnel -- @1.16 ","","2026-01-15","passed","2026-01-15","","","",""
