"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48197","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
"","33965","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
"","146050","Restore Vision Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","146081","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","147428","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","49175","Restore Gut Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
"","146820","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","113042","Restore Detox Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","34909","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
"","31851","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","32687","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
"","28561","Restore Detox Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
"","147809","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","32810","Restore Vision Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
"","147325","Restore Gut Supplement nightly -- @1.2 ","","2026-05-02","passed","2026-05-02","","","",""
"","149905","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-02","passed","2026-05-02","","","",""
