"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153349","BB Evergreen funnel -- @1.4 ","","2026-02-03","passed","2026-02-03","","","",""
"","143280","BB Evergreen funnel -- @1.5 ","","2026-02-03","passed","2026-02-03","","","",""
"","153967","BB Evergreen funnel -- @1.20 ","","2026-02-03","passed","2026-02-03","","","",""
"","185960","BB Evergreen funnel -- @1.12 ","","2026-02-03","passed","2026-02-03","","","",""
"","159389","BB Evergreen funnel -- @1.3 ","","2026-02-03","passed","2026-02-03","","","",""
"","183537","BB Evergreen funnel -- @1.14 ","","2026-02-03","passed","2026-02-03","","","",""
"","181025","BB Evergreen funnel -- @1.19 ","","2026-02-03","passed","2026-02-03","","","",""
"","156479","BB Evergreen funnel -- @1.16 ","","2026-02-03","passed","2026-02-03","","","",""
"","102058","BB Evergreen funnel -- @1.23 ","","2026-02-03","passed","2026-02-03","","","",""
"","126213","BB Evergreen funnel -- @1.17 ","","2026-02-03","passed","2026-02-03","","","",""
"","149329","BB Evergreen funnel -- @1.22 ","","2026-02-03","passed","2026-02-03","","","",""
"","200624","BB Evergreen funnel -- @1.10 ","","2026-02-03","passed","2026-02-03","","","",""
"","75158","BB Evergreen funnel -- @1.18 ","","2026-02-03","passed","2026-02-03","","","",""
"","109553","BB Evergreen funnel -- @1.21 ","","2026-02-03","passed","2026-02-03","","","",""
"","122003","BB Evergreen funnel -- @1.8 ","","2026-02-03","passed","2026-02-03","","","",""
"","141136","BB Evergreen funnel -- @1.7 ","","2026-02-03","passed","2026-02-03","","","",""
"","177495","BB Evergreen funnel -- @1.1 ","","2026-02-03","passed","2026-02-03","","","",""
"","139996","BB Evergreen funnel -- @1.9 ","","2026-02-03","passed","2026-02-03","","","",""
"","139893","BB Evergreen funnel -- @1.6 ","","2026-02-03","passed","2026-02-03","","","",""
"","143165","BB Evergreen funnel -- @1.11 ","","2026-02-03","passed","2026-02-03","","","",""
"","151905","BB Evergreen funnel -- @1.2 ","","2026-02-03","passed","2026-02-03","","","",""
"","181480","BB Evergreen funnel -- @1.15 ","","2026-02-03","passed","2026-02-03","","","",""
"","138504","BB Evergreen funnel -- @1.13 ","","2026-02-03","passed","2026-02-03","","","",""
