"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149671","BB Evergreen funnel -- @1.20 ","","2026-04-05","passed","2026-04-05","","","",""
"","143712","BB Evergreen funnel -- @1.11 ","","2026-04-05","passed","2026-04-05","","","",""
"","144027","BB Evergreen funnel -- @1.13 ","","2026-04-05","passed","2026-04-05","","","",""
"","137653","BB Evergreen funnel -- @1.7 ","","2026-04-05","passed","2026-04-05","","","",""
"","150750","BB Evergreen funnel -- @1.2 ","","2026-04-05","passed","2026-04-05","","","",""
"","151632","BB Evergreen funnel -- @1.16 ","","2026-04-05","passed","2026-04-05","","","",""
"","183422","BB Evergreen funnel -- @1.15 ","","2026-04-05","passed","2026-04-05","","","",""
"","152753","BB Evergreen funnel -- @1.22 ","","2026-04-05","passed","2026-04-05","","","",""
"","123291","BB Evergreen funnel -- @1.8 ","","2026-04-05","passed","2026-04-05","","","",""
"","119803","BB Evergreen funnel -- @1.17 ","","2026-04-05","passed","2026-04-05","","","",""
"","140403","BB Evergreen funnel -- @1.6 ","","2026-04-05","passed","2026-04-05","","","",""
"","183290","BB Evergreen funnel -- @1.10 ","","2026-04-05","passed","2026-04-05","","","",""
"","108053","BB Evergreen funnel -- @1.23 ","","2026-04-05","passed","2026-04-05","","","",""
"","111016","BB Evergreen funnel -- @1.21 ","","2026-04-05","passed","2026-04-05","","","",""
"","182248","BB Evergreen funnel -- @1.14 ","","2026-04-05","passed","2026-04-05","","","",""
"","172423","BB Evergreen funnel -- @1.19 ","","2026-04-05","passed","2026-04-05","","","",""
"","147152","BB Evergreen funnel -- @1.9 ","","2026-04-05","passed","2026-04-05","","","",""
"","152737","BB Evergreen funnel -- @1.4 ","","2026-04-05","passed","2026-04-05","","","",""
"","139535","BB Evergreen funnel -- @1.5 ","","2026-04-05","passed","2026-04-05","","","",""
"","82556","BB Evergreen funnel -- @1.18 ","","2026-04-05","passed","2026-04-05","","","",""
"","173753","BB Evergreen funnel -- @1.1 ","","2026-04-05","passed","2026-04-05","","","",""
"","188452","BB Evergreen funnel -- @1.12 ","","2026-04-05","passed","2026-04-05","","","",""
"","151342","BB Evergreen funnel -- @1.3 ","","2026-04-05","passed","2026-04-05","","","",""
