"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 03 06:27:05 GMT 2025","Fri Jan 03 06:28:50 GMT 2025","105021","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Fri Jan 03 05:46:50 GMT 2025","Fri Jan 03 05:48:45 GMT 2025","114884","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Fri Jan 03 06:00:13 GMT 2025","Fri Jan 03 06:02:26 GMT 2025","133130","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Fri Jan 03 06:31:08 GMT 2025","Fri Jan 03 06:33:27 GMT 2025","138633","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Fri Jan 03 06:44:13 GMT 2025","Fri Jan 03 06:46:32 GMT 2025","139355","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Fri Jan 03 06:15:40 GMT 2025","Fri Jan 03 06:18:01 GMT 2025","141251","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Fri Jan 03 06:18:01 GMT 2025","Fri Jan 03 06:20:21 GMT 2025","139721","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Fri Jan 03 05:58:23 GMT 2025","Fri Jan 03 06:00:13 GMT 2025","110544","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Fri Jan 03 06:22:35 GMT 2025","Fri Jan 03 06:24:50 GMT 2025","134851","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Fri Jan 03 05:40:18 GMT 2025","Fri Jan 03 05:42:09 GMT 2025","110323","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Fri Jan 03 05:54:21 GMT 2025","Fri Jan 03 05:56:07 GMT 2025","105536","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Fri Jan 03 05:27:07 GMT 2025","Fri Jan 03 05:28:32 GMT 2025","84165","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Fri Jan 03 06:39:42 GMT 2025","Fri Jan 03 06:42:00 GMT 2025","137908","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Fri Jan 03 06:55:13 GMT 2025","Fri Jan 03 06:57:32 GMT 2025","139680","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Fri Jan 03 06:33:27 GMT 2025","Fri Jan 03 06:35:43 GMT 2025","136712","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Fri Jan 03 05:35:22 GMT 2025","Fri Jan 03 05:36:54 GMT 2025","92114","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Fri Jan 03 06:20:21 GMT 2025","Fri Jan 03 06:22:35 GMT 2025","134520","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Fri Jan 03 06:07:00 GMT 2025","Fri Jan 03 06:09:20 GMT 2025","139882","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Fri Jan 03 05:36:54 GMT 2025","Fri Jan 03 05:38:50 GMT 2025","115762","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Fri Jan 03 06:35:43 GMT 2025","Fri Jan 03 06:37:56 GMT 2025","132973","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Fri Jan 03 05:48:45 GMT 2025","Fri Jan 03 05:51:09 GMT 2025","144001","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Jan 03 06:02:26 GMT 2025","Fri Jan 03 06:04:44 GMT 2025","137171","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Fri Jan 03 06:09:20 GMT 2025","Fri Jan 03 06:11:09 GMT 2025","109742","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Fri Jan 03 05:51:09 GMT 2025","Fri Jan 03 05:52:01 GMT 2025","51704","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Fri Jan 03 05:52:01 GMT 2025","Fri Jan 03 05:54:21 GMT 2025","140144","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
