"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50857","Unbroken evergreen funnel -- @1.12 ","","2026-03-03","failed","2026-03-03","","","",""
"","144736","Unbroken evergreen funnel -- @1.18 ","","2026-03-03","passed","2026-03-03","","","",""
"","144401","Unbroken evergreen funnel -- @1.8 ","","2026-03-03","passed","2026-03-03","","","",""
"","149870","Unbroken evergreen funnel -- @1.19 ","","2026-03-03","passed","2026-03-03","","","",""
"","145338","Unbroken evergreen funnel -- @1.7 ","","2026-03-03","passed","2026-03-03","","","",""
"","137802","Unbroken evergreen funnel -- @1.9 ","","2026-03-03","passed","2026-03-03","","","",""
"","142226","Unbroken evergreen funnel -- @1.6 ","","2026-03-03","passed","2026-03-03","","","",""
"","165923","Unbroken evergreen funnel -- @1.16 ","","2026-03-03","passed","2026-03-03","","","",""
"","213062","Unbroken evergreen funnel -- @1.15 ","","2026-03-03","passed","2026-03-03","","","",""
"","180803","Unbroken evergreen funnel -- @1.14 ","","2026-03-03","passed","2026-03-03","","","",""
"","138325","Unbroken evergreen funnel -- @1.21 ","","2026-03-03","passed","2026-03-03","","","",""
"","151228","Unbroken evergreen funnel -- @1.17 ","","2026-03-03","passed","2026-03-03","","","",""
"","151996","Unbroken evergreen funnel -- @1.20 ","","2026-03-03","passed","2026-03-03","","","",""
"","101281","Unbroken evergreen funnel -- @1.2 ","","2026-03-03","passed","2026-03-03","","","",""
"","182064","Unbroken evergreen funnel -- @1.13 ","","2026-03-03","passed","2026-03-03","","","",""
"","76595","Unbroken evergreen funnel -- @1.11 ","","2026-03-03","passed","2026-03-03","","","",""
"","151304","Unbroken evergreen funnel -- @1.10 ","","2026-03-03","passed","2026-03-03","","","",""
"","178861","Unbroken evergreen funnel -- @1.1 ","","2026-03-03","passed","2026-03-03","","","",""
"","142481","Unbroken evergreen funnel -- @1.4 ","","2026-03-03","passed","2026-03-03","","","",""
"","150147","Unbroken evergreen funnel -- @1.5 ","","2026-03-03","passed","2026-03-03","","","",""
"","115384","Unbroken evergreen funnel -- @1.3 ","","2026-03-03","passed","2026-03-03","","","",""
