"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 20 05:20:43 GMT 2025","Mon Jan 20 05:23:33 GMT 2025","170983","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Mon Jan 20 06:50:39 GMT 2025","Mon Jan 20 06:52:53 GMT 2025","133653","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Mon Jan 20 06:42:07 GMT 2025","Mon Jan 20 06:44:21 GMT 2025","133487","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Mon Jan 20 05:18:37 GMT 2025","Mon Jan 20 05:20:43 GMT 2025","125253","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Mon Jan 20 06:59:47 GMT 2025","Mon Jan 20 07:01:59 GMT 2025","131357","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Mon Jan 20 06:24:58 GMT 2025","Mon Jan 20 06:27:13 GMT 2025","134921","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Mon Jan 20 06:13:31 GMT 2025","Mon Jan 20 06:15:49 GMT 2025","137860","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Mon Jan 20 05:24:55 GMT 2025","Mon Jan 20 05:27:27 GMT 2025","152189","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Mon Jan 20 06:00:24 GMT 2025","Mon Jan 20 06:02:38 GMT 2025","133921","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Mon Jan 20 06:46:40 GMT 2025","Mon Jan 20 06:48:28 GMT 2025","107806","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Mon Jan 20 05:28:47 GMT 2025","Mon Jan 20 05:31:20 GMT 2025","152177","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Mon Jan 20 05:35:39 GMT 2025","Mon Jan 20 05:37:12 GMT 2025","92475","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Mon Jan 20 05:47:10 GMT 2025","Mon Jan 20 05:49:02 GMT 2025","112753","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Mon Jan 20 06:11:18 GMT 2025","Mon Jan 20 06:13:31 GMT 2025","132960","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Mon Jan 20 06:39:48 GMT 2025","Mon Jan 20 06:42:07 GMT 2025","139390","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Mon Jan 20 05:23:33 GMT 2025","Mon Jan 20 05:24:55 GMT 2025","81395","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Mon Jan 20 06:27:13 GMT 2025","Mon Jan 20 06:28:58 GMT 2025","104238","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Mon Jan 20 05:58:36 GMT 2025","Mon Jan 20 06:00:24 GMT 2025","108098","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Mon Jan 20 05:37:12 GMT 2025","Mon Jan 20 05:39:07 GMT 2025","115658","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Mon Jan 20 06:52:53 GMT 2025","Mon Jan 20 06:55:14 GMT 2025","140710","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Mon Jan 20 05:54:34 GMT 2025","Mon Jan 20 05:56:19 GMT 2025","104925","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Mon Jan 20 06:15:49 GMT 2025","Mon Jan 20 06:18:12 GMT 2025","142333","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Mon Jan 20 06:44:21 GMT 2025","Mon Jan 20 06:46:40 GMT 2025","139157","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Mon Jan 20 05:39:07 GMT 2025","Mon Jan 20 05:40:36 GMT 2025","88573","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Mon Jan 20 06:57:33 GMT 2025","Mon Jan 20 06:59:47 GMT 2025","134358","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Mon Jan 20 06:33:34 GMT 2025","Mon Jan 20 06:35:50 GMT 2025","136392","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Mon Jan 20 06:48:28 GMT 2025","Mon Jan 20 06:50:39 GMT 2025","131706","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Mon Jan 20 05:44:20 GMT 2025","Mon Jan 20 05:47:10 GMT 2025","169053","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Mon Jan 20 05:27:27 GMT 2025","Mon Jan 20 05:28:47 GMT 2025","80325","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Mon Jan 20 06:55:14 GMT 2025","Mon Jan 20 06:57:33 GMT 2025","139291","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Mon Jan 20 06:07:10 GMT 2025","Mon Jan 20 06:09:30 GMT 2025","140050","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Mon Jan 20 06:28:58 GMT 2025","Mon Jan 20 06:31:14 GMT 2025","136578","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Mon Jan 20 06:20:31 GMT 2025","Mon Jan 20 06:22:45 GMT 2025","134583","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Mon Jan 20 05:40:36 GMT 2025","Mon Jan 20 05:42:26 GMT 2025","109984","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Mon Jan 20 05:42:26 GMT 2025","Mon Jan 20 05:44:20 GMT 2025","114646","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Mon Jan 20 06:22:45 GMT 2025","Mon Jan 20 06:24:58 GMT 2025","132861","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
