"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104031","TF Evergreen funnel -- @1.23 ","","2026-03-06","passed","2026-03-06","","","",""
"","168898","TF Evergreen funnel -- @1.1 ","","2026-03-06","passed","2026-03-06","","","",""
"","178299","TF Evergreen funnel -- @1.14 ","","2026-03-06","passed","2026-03-06","","","",""
"","139878","TF Evergreen funnel -- @1.11 ","","2026-03-06","passed","2026-03-06","","","",""
"","112171","TF Evergreen funnel -- @1.5 ","","2026-03-06","failed","2026-03-06","","","",""
"","143190","TF Evergreen funnel -- @1.20 ","","2026-03-06","passed","2026-03-06","","","",""
"","37871","TF Evergreen funnel -- @1.6 ","","2026-03-06","failed","2026-03-06","","","",""
"","150916","TF Evergreen funnel -- @1.3 ","","2026-03-06","passed","2026-03-06","","","",""
"","113427","TF Evergreen funnel -- @1.17 ","","2026-03-06","passed","2026-03-06","","","",""
"","144585","TF Evergreen funnel -- @1.4 ","","2026-03-06","passed","2026-03-06","","","",""
"","173764","TF Evergreen funnel -- @1.12 ","","2026-03-06","passed","2026-03-06","","","",""
"","174894","TF Evergreen funnel -- @1.10 ","","2026-03-06","passed","2026-03-06","","","",""
"","114699","TF Evergreen funnel -- @1.8 ","","2026-03-06","passed","2026-03-06","","","",""
"","149370","TF Evergreen funnel -- @1.2 ","","2026-03-06","passed","2026-03-06","","","",""
"","134794","TF Evergreen funnel -- @1.13 ","","2026-03-06","passed","2026-03-06","","","",""
"","148562","TF Evergreen funnel -- @1.16 ","","2026-03-06","passed","2026-03-06","","","",""
"","71142","TF Evergreen funnel -- @1.18 ","","2026-03-06","passed","2026-03-06","","","",""
"","135596","TF Evergreen funnel -- @1.7 ","","2026-03-06","passed","2026-03-06","","","",""
"","166928","TF Evergreen funnel -- @1.19 ","","2026-03-06","passed","2026-03-06","","","",""
"","139461","TF Evergreen funnel -- @1.9 ","","2026-03-06","passed","2026-03-06","","","",""
"","172632","TF Evergreen funnel -- @1.15 ","","2026-03-06","passed","2026-03-06","","","",""
"","147123","TF Evergreen funnel -- @1.22 ","","2026-03-06","passed","2026-03-06","","","",""
"","109893","TF Evergreen funnel -- @1.21 ","","2026-03-06","passed","2026-03-06","","","",""
