"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113212","Restore Detox Supplement funnel -- @1.6 ","","2026-01-03","passed","2026-01-03","","","",""
"","110185","Restore Detox Supplement funnel -- @1.4 ","","2026-01-03","passed","2026-01-03","","","",""
"","113938","Restore Detox Supplement funnel -- @1.10 ","","2026-01-03","passed","2026-01-03","","","",""
"","81739","Restore Detox Supplement funnel -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","112511","Restore Detox Supplement funnel -- @1.9 ","","2026-01-03","passed","2026-01-03","","","",""
"","126836","Restore Detox Supplement funnel -- @1.3 ","","2026-01-03","passed","2026-01-03","","","",""
"","80849","Restore Detox Supplement funnel -- @1.17 ","","2026-01-03","passed","2026-01-03","","","",""
"","115283","Restore Detox Supplement funnel -- @1.15 ","","2026-01-03","passed","2026-01-03","","","",""
"","115308","Restore Detox Supplement funnel -- @1.13 ","","2026-01-03","passed","2026-01-03","","","",""
"","119874","Restore Detox Supplement funnel -- @1.5 ","","2026-01-03","passed","2026-01-03","","","",""
"","110890","Restore Detox Supplement funnel -- @1.14 ","","2026-01-03","passed","2026-01-03","","","",""
"","112062","Restore Detox Supplement funnel -- @1.11 ","","2026-01-03","passed","2026-01-03","","","",""
"","81684","Restore Detox Supplement funnel -- @1.8 ","","2026-01-03","passed","2026-01-03","","","",""
"","112598","Restore Detox Supplement funnel -- @1.16 ","","2026-01-03","passed","2026-01-03","","","",""
"","112578","Restore Detox Supplement funnel -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","111049","Restore Detox Supplement funnel -- @1.12 ","","2026-01-03","passed","2026-01-03","","","",""
"","113467","Restore Detox Supplement funnel -- @1.7 ","","2026-01-03","passed","2026-01-03","","","",""
