"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40222","Restore Detox Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","41907","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","41978","Restore Gut Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","169554","Restore Vision Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","170806","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","188330","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","169889","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","171930","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","136607","Restore Detox Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","42139","Restore Vision Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","171393","Restore Gut Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","39875","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","44145","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","169711","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","42384","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
"","40100","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
