"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 22:09:48 GMT 2025","Wed Jun 18 22:12:36 GMT 2025","168474","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Jun 18 21:57:44 GMT 2025","Wed Jun 18 21:58:44 GMT 2025","59658","","","","","","KM Live funnel -- @1.18 ",""
"passed","Wed Jun 18 22:08:58 GMT 2025","Wed Jun 18 22:09:48 GMT 2025","49619","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Jun 18 21:58:44 GMT 2025","Wed Jun 18 22:01:20 GMT 2025","156343","","","","","","KM Live funnel -- @1.19 ",""
"passed","Wed Jun 18 21:38:22 GMT 2025","Wed Jun 18 21:41:11 GMT 2025","169430","","","","","","KM Live funnel -- @1.10 ",""
"passed","Wed Jun 18 22:40:21 GMT 2025","Wed Jun 18 22:42:48 GMT 2025","146697","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Jun 18 22:32:56 GMT 2025","Wed Jun 18 22:33:46 GMT 2025","49689","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Jun 18 23:18:08 GMT 2025","Wed Jun 18 23:20:30 GMT 2025","142014","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Jun 18 22:12:36 GMT 2025","Wed Jun 18 22:15:51 GMT 2025","195083","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Jun 18 22:32:08 GMT 2025","Wed Jun 18 22:32:56 GMT 2025","47621","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Jun 18 22:28:50 GMT 2025","Wed Jun 18 22:32:08 GMT 2025","198278","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Jun 18 23:13:11 GMT 2025","Wed Jun 18 23:15:40 GMT 2025","149746","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed Jun 18 22:56:26 GMT 2025","Wed Jun 18 22:58:55 GMT 2025","148381","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed Jun 18 21:48:15 GMT 2025","Wed Jun 18 21:51:01 GMT 2025","165825","","","","","","KM Live funnel -- @1.14 ",""
"passed","Wed Jun 18 22:15:51 GMT 2025","Wed Jun 18 22:16:38 GMT 2025","46995","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Jun 18 22:24:45 GMT 2025","Wed Jun 18 22:28:03 GMT 2025","197460","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Jun 18 22:36:15 GMT 2025","Wed Jun 18 22:37:04 GMT 2025","48497","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Jun 18 22:47:12 GMT 2025","Wed Jun 18 22:49:42 GMT 2025","149754","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Wed Jun 18 22:20:43 GMT 2025","Wed Jun 18 22:21:32 GMT 2025","48971","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Jun 18 22:03:32 GMT 2025","Wed Jun 18 22:05:09 GMT 2025","97642","","","","","","KM Live funnel -- @1.21 ",""
"passed","Wed Jun 18 21:18:46 GMT 2025","Wed Jun 18 21:21:24 GMT 2025","157833","","","","","","KM Live funnel -- @1.1 ",""
"passed","Wed Jun 18 21:28:11 GMT 2025","Wed Jun 18 21:30:18 GMT 2025","127203","","","","","","KM Live funnel -- @1.5 ",""
"passed","Wed Jun 18 23:01:20 GMT 2025","Wed Jun 18 23:03:50 GMT 2025","149325","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Jun 18 21:23:37 GMT 2025","Wed Jun 18 21:25:55 GMT 2025","138565","","","","","","KM Live funnel -- @1.3 ",""
"passed","Wed Jun 18 21:30:18 GMT 2025","Wed Jun 18 21:32:24 GMT 2025","126299","","","","","","KM Live funnel -- @1.6 ",""
"passed","Wed Jun 18 21:36:14 GMT 2025","Wed Jun 18 21:38:22 GMT 2025","128038","","","","","","KM Live funnel -- @1.9 ",""
"passed","Wed Jun 18 21:34:26 GMT 2025","Wed Jun 18 21:36:14 GMT 2025","107523","","","","","","KM Live funnel -- @1.8 ",""
"passed","Wed Jun 18 22:21:32 GMT 2025","Wed Jun 18 22:24:45 GMT 2025","193481","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Jun 18 22:42:48 GMT 2025","Wed Jun 18 22:44:42 GMT 2025","114599","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed Jun 18 23:15:40 GMT 2025","Wed Jun 18 23:18:08 GMT 2025","147170","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Wed Jun 18 21:32:24 GMT 2025","Wed Jun 18 21:34:26 GMT 2025","121767","","","","","","KM Live funnel -- @1.7 ",""
"passed","Wed Jun 18 21:56:00 GMT 2025","Wed Jun 18 21:57:44 GMT 2025","104131","","","","","","KM Live funnel -- @1.17 ",""
"passed","Wed Jun 18 23:03:50 GMT 2025","Wed Jun 18 23:05:48 GMT 2025","118296","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Wed Jun 18 22:49:42 GMT 2025","Wed Jun 18 22:52:10 GMT 2025","147854","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Wed Jun 18 21:25:55 GMT 2025","Wed Jun 18 21:28:11 GMT 2025","135609","","","","","","KM Live funnel -- @1.4 ",""
"passed","Wed Jun 18 21:46:10 GMT 2025","Wed Jun 18 21:48:15 GMT 2025","125007","","","","","","KM Live funnel -- @1.13 ",""
