"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128917","Restore Sleep Supplement funnel -- @1.5 ","","2026-02-01","passed","2026-02-01","","","",""
"","149079","Restore Sleep Supplement funnel -- @1.14 ","","2026-02-01","passed","2026-02-01","","","",""
"","116047","Restore Sleep Supplement funnel -- @1.9 ","","2026-02-01","passed","2026-02-01","","","",""
"","147425","Restore Sleep Supplement funnel -- @1.11 ","","2026-02-01","passed","2026-02-01","","","",""
"","150599","Restore Sleep Supplement funnel -- @1.8 ","","2026-02-01","passed","2026-02-01","","","",""
"","147494","Restore Sleep Supplement funnel -- @1.16 ","","2026-02-01","passed","2026-02-01","","","",""
"","98726","Restore Sleep Supplement funnel -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","127483","Restore Sleep Supplement funnel -- @1.15 ","","2026-02-01","passed","2026-02-01","","","",""
"","119058","Restore Sleep Supplement funnel -- @1.4 ","","2026-02-01","passed","2026-02-01","","","",""
"","146879","Restore Sleep Supplement funnel -- @1.7 ","","2026-02-01","passed","2026-02-01","","","",""
"","151442","Restore Sleep Supplement funnel -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","148311","Restore Sleep Supplement funnel -- @1.6 ","","2026-02-01","passed","2026-02-01","","","",""
"","148993","Restore Sleep Supplement funnel -- @1.13 ","","2026-02-01","passed","2026-02-01","","","",""
"","150087","Restore Sleep Supplement funnel -- @1.3 ","","2026-02-01","passed","2026-02-01","","","",""
"","129928","Restore Sleep Supplement funnel -- @1.10 ","","2026-02-01","passed","2026-02-01","","","",""
"","148679","Restore Sleep Supplement funnel -- @1.12 ","","2026-02-01","passed","2026-02-01","","","",""
