"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 28 06:30:56 GMT 2025","Fri Feb 28 06:31:40 GMT 2025","43536","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Feb 28 06:31:40 GMT 2025","Fri Feb 28 06:33:56 GMT 2025","136601","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Feb 28 05:32:59 GMT 2025","Fri Feb 28 05:34:49 GMT 2025","109914","","","","","","BB Live funnel -- @1.7 ",""
"passed","Fri Feb 28 06:02:53 GMT 2025","Fri Feb 28 06:04:57 GMT 2025","124299","","","","","","BB Live funnel -- @1.22 ",""
"passed","Fri Feb 28 05:47:23 GMT 2025","Fri Feb 28 05:49:58 GMT 2025","155116","","","","","","BB Live funnel -- @1.14 ",""
"passed","Fri Feb 28 05:40:51 GMT 2025","Fri Feb 28 05:42:49 GMT 2025","118105","","","","","","BB Live funnel -- @1.11 ",""
"passed","Fri Feb 28 06:07:00 GMT 2025","Fri Feb 28 06:09:37 GMT 2025","156949","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Feb 28 05:54:39 GMT 2025","Fri Feb 28 05:56:13 GMT 2025","94688","","","","","","BB Live funnel -- @1.17 ",""
"passed","Fri Feb 28 06:25:27 GMT 2025","Fri Feb 28 06:27:49 GMT 2025","141674","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Feb 28 06:23:58 GMT 2025","Fri Feb 28 06:24:41 GMT 2025","43241","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Feb 28 05:31:04 GMT 2025","Fri Feb 28 05:32:59 GMT 2025","114349","","","","","","BB Live funnel -- @1.6 ",""
"passed","Fri Feb 28 05:25:01 GMT 2025","Fri Feb 28 05:27:07 GMT 2025","125547","","","","","","BB Live funnel -- @1.3 ",""
"passed","Fri Feb 28 05:52:32 GMT 2025","Fri Feb 28 05:54:39 GMT 2025","126703","","","","","","BB Live funnel -- @1.16 ",""
"passed","Fri Feb 28 05:29:08 GMT 2025","Fri Feb 28 05:31:04 GMT 2025","116197","","","","","","BB Live funnel -- @1.5 ",""
"passed","Fri Feb 28 06:12:42 GMT 2025","Fri Feb 28 06:13:26 GMT 2025","43455","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Feb 28 05:59:29 GMT 2025","Fri Feb 28 06:01:30 GMT 2025","121635","","","","","","BB Live funnel -- @1.20 ",""
"passed","Fri Feb 28 06:20:57 GMT 2025","Fri Feb 28 06:23:58 GMT 2025","180482","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Feb 28 05:23:00 GMT 2025","Fri Feb 28 05:25:01 GMT 2025","121633","","","","","","BB Live funnel -- @1.2 ",""
"passed","Fri Feb 28 06:17:10 GMT 2025","Fri Feb 28 06:17:53 GMT 2025","43670","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Feb 28 05:20:37 GMT 2025","Fri Feb 28 05:23:00 GMT 2025","143219","","","","","","BB Live funnel -- @1.1 ",""
"passed","Fri Feb 28 06:17:53 GMT 2025","Fri Feb 28 06:20:57 GMT 2025","184019","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Feb 28 06:13:26 GMT 2025","Fri Feb 28 06:14:09 GMT 2025","43637","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Feb 28 06:24:41 GMT 2025","Fri Feb 28 06:25:27 GMT 2025","46024","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Feb 28 05:56:13 GMT 2025","Fri Feb 28 05:57:05 GMT 2025","51411","","","","","","BB Live funnel -- @1.18 ",""
"passed","Fri Feb 28 05:49:58 GMT 2025","Fri Feb 28 05:52:32 GMT 2025","153733","","","","","","BB Live funnel -- @1.15 ",""
"passed","Fri Feb 28 06:14:09 GMT 2025","Fri Feb 28 06:17:10 GMT 2025","180645","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Feb 28 05:27:07 GMT 2025","Fri Feb 28 05:29:08 GMT 2025","121108","","","","","","BB Live funnel -- @1.4 ",""
"passed","Fri Feb 28 05:42:49 GMT 2025","Fri Feb 28 05:45:24 GMT 2025","154790","","","","","","BB Live funnel -- @1.12 ",""
"passed","Fri Feb 28 06:01:30 GMT 2025","Fri Feb 28 06:02:53 GMT 2025","82617","","","","","","BB Live funnel -- @1.21 ",""
"passed","Fri Feb 28 05:34:49 GMT 2025","Fri Feb 28 05:36:23 GMT 2025","94749","","","","","","BB Live funnel -- @1.8 ",""
"passed","Fri Feb 28 06:27:49 GMT 2025","Fri Feb 28 06:28:32 GMT 2025","43449","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Feb 28 05:45:24 GMT 2025","Fri Feb 28 05:47:23 GMT 2025","119220","","","","","","BB Live funnel -- @1.13 ",""
"passed","Fri Feb 28 05:36:23 GMT 2025","Fri Feb 28 05:38:19 GMT 2025","115168","","","","","","BB Live funnel -- @1.9 ",""
"passed","Fri Feb 28 06:06:16 GMT 2025","Fri Feb 28 06:07:00 GMT 2025","44088","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Feb 28 06:28:32 GMT 2025","Fri Feb 28 06:30:56 GMT 2025","143827","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Feb 28 06:09:37 GMT 2025","Fri Feb 28 06:12:42 GMT 2025","184619","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Feb 28 05:38:19 GMT 2025","Fri Feb 28 05:40:51 GMT 2025","152365","","","","","","BB Live funnel -- @1.10 ",""
"passed","Fri Feb 28 06:04:57 GMT 2025","Fri Feb 28 06:06:16 GMT 2025","79098","","","","","","BB Live funnel -- @1.23 ",""
"passed","Fri Feb 28 05:57:05 GMT 2025","Fri Feb 28 05:59:29 GMT 2025","144064","","","","","","BB Live funnel -- @1.19 ",""
