"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132038","LG Evergreen funnel -- @1.21 ","","2025-12-20","passed","2025-12-20","","","",""
"","162762","LG Evergreen funnel -- @1.13 ","","2025-12-19","passed","2025-12-19","","","",""
"","143443","LG Evergreen funnel -- @1.19 ","","2025-12-20","passed","2025-12-20","","","",""
"","67534","LG Evergreen funnel -- @1.11 ","","2025-12-19","passed","2025-12-19","","","",""
"","111651","LG Evergreen funnel -- @1.3 ","","2025-12-19","passed","2025-12-19","","","",""
"","145574","LG Evergreen funnel -- @1.17 ","","2025-12-19","passed","2025-12-20","","","",""
"","202145","LG Evergreen funnel -- @1.15 ","","2025-12-19","passed","2025-12-19","","","",""
"","143803","LG Evergreen funnel -- @1.10 ","","2025-12-19","passed","2025-12-19","","","",""
"","132373","LG Evergreen funnel -- @1.4 ","","2025-12-19","passed","2025-12-19","","","",""
"","132701","LG Evergreen funnel -- @1.9 ","","2025-12-19","passed","2025-12-19","","","",""
"","143724","LG Evergreen funnel -- @1.20 ","","2025-12-20","passed","2025-12-20","","","",""
"","138700","LG Evergreen funnel -- @1.7 ","","2025-12-19","passed","2025-12-19","","","",""
"","95455","LG Evergreen funnel -- @1.12 ","","2025-12-19","passed","2025-12-19","","","",""
"","142190","LG Evergreen funnel -- @1.5 ","","2025-12-19","passed","2025-12-19","","","",""
"","130402","LG Evergreen funnel -- @1.2 ","","2025-12-19","passed","2025-12-19","","","",""
"","172888","LG Evergreen funnel -- @1.1 ","","2025-12-19","passed","2025-12-19","","","",""
"","131421","LG Evergreen funnel -- @1.18 ","","2025-12-20","passed","2025-12-20","","","",""
"","175728","LG Evergreen funnel -- @1.14 ","","2025-12-19","passed","2025-12-19","","","",""
"","133251","LG Evergreen funnel -- @1.8 ","","2025-12-19","passed","2025-12-19","","","",""
"","164053","LG Evergreen funnel -- @1.16 ","","2025-12-19","passed","2025-12-19","","","",""
"","132282","LG Evergreen funnel -- @1.6 ","","2025-12-19","passed","2025-12-19","","","",""
