"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137088","Unbroken evergreen funnel -- @1.12 ","","2026-01-24","passed","2026-01-24","","","",""
"","210435","Unbroken evergreen funnel -- @1.15 ","","2026-01-24","passed","2026-01-24","","","",""
"","188955","Unbroken evergreen funnel -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","152364","Unbroken evergreen funnel -- @1.20 ","","2026-01-24","passed","2026-01-24","","","",""
"","68787","Unbroken evergreen funnel -- @1.11 ","","2026-01-24","passed","2026-01-24","","","",""
"","147420","Unbroken evergreen funnel -- @1.17 ","","2026-01-24","passed","2026-01-24","","","",""
"","151014","Unbroken evergreen funnel -- @1.10 ","","2026-01-24","passed","2026-01-24","","","",""
"","140169","Unbroken evergreen funnel -- @1.21 ","","2026-01-24","passed","2026-01-24","","","",""
"","149381","Unbroken evergreen funnel -- @1.19 ","","2026-01-24","passed","2026-01-24","","","",""
"","180052","Unbroken evergreen funnel -- @1.14 ","","2026-01-24","passed","2026-01-24","","","",""
"","148029","Unbroken evergreen funnel -- @1.7 ","","2026-01-24","passed","2026-01-24","","","",""
"","142641","Unbroken evergreen funnel -- @1.8 ","","2026-01-24","passed","2026-01-24","","","",""
"","169912","Unbroken evergreen funnel -- @1.13 ","","2026-01-24","passed","2026-01-24","","","",""
"","171957","Unbroken evergreen funnel -- @1.16 ","","2026-01-24","passed","2026-01-24","","","",""
"","122603","Unbroken evergreen funnel -- @1.3 ","","2026-01-24","passed","2026-01-24","","","",""
"","100584","Unbroken evergreen funnel -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","138680","Unbroken evergreen funnel -- @1.18 ","","2026-01-24","passed","2026-01-24","","","",""
"","148433","Unbroken evergreen funnel -- @1.5 ","","2026-01-24","passed","2026-01-24","","","",""
"","142106","Unbroken evergreen funnel -- @1.4 ","","2026-01-24","passed","2026-01-24","","","",""
"","143328","Unbroken evergreen funnel -- @1.9 ","","2026-01-24","passed","2026-01-24","","","",""
"","139985","Unbroken evergreen funnel -- @1.6 ","","2026-01-24","passed","2026-01-24","","","",""
