"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134755","LG Evergreen funnel -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","146425","LG Evergreen funnel -- @1.10 ","","2025-12-28","passed","2025-12-28","","","",""
"","164256","LG Evergreen funnel -- @1.16 ","","2025-12-28","passed","2025-12-28","","","",""
"","114608","LG Evergreen funnel -- @1.3 ","","2025-12-28","passed","2025-12-28","","","",""
"","134236","LG Evergreen funnel -- @1.21 ","","2025-12-29","passed","2025-12-29","","","",""
"","100321","LG Evergreen funnel -- @1.12 ","","2025-12-28","passed","2025-12-28","","","",""
"","136653","LG Evergreen funnel -- @1.4 ","","2025-12-28","passed","2025-12-28","","","",""
"","142981","LG Evergreen funnel -- @1.7 ","","2025-12-28","passed","2025-12-28","","","",""
"","136000","LG Evergreen funnel -- @1.9 ","","2025-12-28","passed","2025-12-28","","","",""
"","146140","LG Evergreen funnel -- @1.5 ","","2025-12-28","passed","2025-12-28","","","",""
"","146671","LG Evergreen funnel -- @1.20 ","","2025-12-29","passed","2025-12-29","","","",""
"","142522","LG Evergreen funnel -- @1.19 ","","2025-12-29","passed","2025-12-29","","","",""
"","134064","LG Evergreen funnel -- @1.18 ","","2025-12-29","passed","2025-12-29","","","",""
"","134404","LG Evergreen funnel -- @1.6 ","","2025-12-28","passed","2025-12-28","","","",""
"","164220","LG Evergreen funnel -- @1.13 ","","2025-12-28","passed","2025-12-28","","","",""
"","135610","LG Evergreen funnel -- @1.8 ","","2025-12-28","passed","2025-12-28","","","",""
"","177630","LG Evergreen funnel -- @1.14 ","","2025-12-28","passed","2025-12-28","","","",""
"","206392","LG Evergreen funnel -- @1.15 ","","2025-12-28","passed","2025-12-28","","","",""
"","178532","LG Evergreen funnel -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","144351","LG Evergreen funnel -- @1.17 ","","2025-12-28","passed","2025-12-29","","","",""
"","65287","LG Evergreen funnel -- @1.11 ","","2025-12-28","passed","2025-12-28","","","",""
