"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151397","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","164312","Restore Vision Supplement nightly -- @1.2 ","","2026-03-08","failed","2026-03-08","","","",""
"","31186","Restore Detox Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","52004","Restore Gut Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","38092","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","148304","Restore Gut Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","36445","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","34853","Restore Vision Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","113792","Restore Detox Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","149662","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","37242","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","150834","Restore Sleep Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","37903","Restore Sleep Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","150018","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
