"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154713","CR 1 episode funnel -- @1.3 ","","2026-09-08","passed","2026-09-08","","","",""
"","141239","CR 1 episode funnel -- @1.6 ","","2026-09-08","passed","2026-09-08","","","",""
"","157300","CR 1 episode funnel -- @1.4 ","","2026-09-08","passed","2026-09-08","","","",""
"","177772","CR 1 episode funnel -- @1.1 ","","2026-09-08","passed","2026-09-08","","","",""
"","142460","CR 1 episode funnel -- @1.7 ","","2026-09-08","passed","2026-09-08","","","",""
"","152669","CR 1 episode funnel -- @1.2 ","","2026-09-08","passed","2026-09-08","","","",""
"","124077","CR 1 episode funnel -- @1.8 ","","2026-09-08","passed","2026-09-08","","","",""
"","31165","CR 1 episode funnel -- @1.5 ","","2026-09-08","failed","2026-09-08","","","",""
