"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183167","CR Evergreen funnel -- @1.12 ","","2026-03-21","passed","2026-03-21","","","",""
"","138797","CR Evergreen funnel -- @1.7 ","","2026-03-21","passed","2026-03-21","","","",""
"","154542","CR Evergreen funnel -- @1.3 ","","2026-03-21","passed","2026-03-21","","","",""
"","117610","CR Evergreen funnel -- @1.21 ","","2026-03-21","passed","2026-03-21","","","",""
"","139944","CR Evergreen funnel -- @1.11 ","","2026-03-21","passed","2026-03-21","","","",""
"","173568","CR Evergreen funnel -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","151843","CR Evergreen funnel -- @1.4 ","","2026-03-21","passed","2026-03-21","","","",""
"","142677","CR Evergreen funnel -- @1.13 ","","2026-03-21","passed","2026-03-21","","","",""
"","142580","CR Evergreen funnel -- @1.9 ","","2026-03-21","passed","2026-03-21","","","",""
"","177670","CR Evergreen funnel -- @1.19 ","","2026-03-21","passed","2026-03-21","","","",""
"","154687","CR Evergreen funnel -- @1.22 ","","2026-03-21","passed","2026-03-21","","","",""
"","148912","CR Evergreen funnel -- @1.20 ","","2026-03-21","passed","2026-03-21","","","",""
"","187921","CR Evergreen funnel -- @1.14 ","","2026-03-21","passed","2026-03-21","","","",""
"","182739","CR Evergreen funnel -- @1.10 ","","2026-03-21","passed","2026-03-21","","","",""
"","181800","CR Evergreen funnel -- @1.15 ","","2026-03-21","passed","2026-03-21","","","",""
"","152531","CR Evergreen funnel -- @1.16 ","","2026-03-21","passed","2026-03-21","","","",""
"","142233","CR Evergreen funnel -- @1.5 ","","2026-03-21","passed","2026-03-21","","","",""
"","121563","CR Evergreen funnel -- @1.8 ","","2026-03-21","passed","2026-03-21","","","",""
"","121153","CR Evergreen funnel -- @1.17 ","","2026-03-21","passed","2026-03-21","","","",""
"","104506","CR Evergreen funnel -- @1.23 ","","2026-03-21","passed","2026-03-21","","","",""
"","140944","CR Evergreen funnel -- @1.6 ","","2026-03-21","passed","2026-03-21","","","",""
"","75734","CR Evergreen funnel -- @1.18 ","","2026-03-21","passed","2026-03-21","","","",""
"","150095","CR Evergreen funnel -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
