"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125046","CR Evergreen funnel -- @1.7 ","","2026-04-24","passed","2026-04-24","","","",""
"","108958","CR Evergreen funnel -- @1.17 ","","2026-04-24","passed","2026-04-24","","","",""
"","64118","CR Evergreen funnel -- @1.18 ","","2026-04-24","passed","2026-04-24","","","",""
"","140978","CR Evergreen funnel -- @1.4 ","","2026-04-24","passed","2026-04-24","","","",""
"","139197","CR Evergreen funnel -- @1.20 ","","2026-04-24","passed","2026-04-24","","","",""
"","143220","CR Evergreen funnel -- @1.3 ","","2026-04-24","passed","2026-04-24","","","",""
"","131223","CR Evergreen funnel -- @1.6 ","","2026-04-24","passed","2026-04-24","","","",""
"","133589","CR Evergreen funnel -- @1.11 ","","2026-04-24","passed","2026-04-24","","","",""
"","131413","CR Evergreen funnel -- @1.13 ","","2026-04-24","passed","2026-04-24","","","",""
"","98057","CR Evergreen funnel -- @1.23 ","","2026-04-24","passed","2026-04-24","","","",""
"","174889","CR Evergreen funnel -- @1.12 ","","2026-04-24","passed","2026-04-24","","","",""
"","133945","CR Evergreen funnel -- @1.9 ","","2026-04-24","passed","2026-04-24","","","",""
"","174440","CR Evergreen funnel -- @1.10 ","","2026-04-24","passed","2026-04-24","","","",""
"","174706","CR Evergreen funnel -- @1.14 ","","2026-04-24","passed","2026-04-24","","","",""
"","133263","CR Evergreen funnel -- @1.5 ","","2026-04-24","passed","2026-04-24","","","",""
"","161675","CR Evergreen funnel -- @1.1 ","","2026-04-24","passed","2026-04-24","","","",""
"","168333","CR Evergreen funnel -- @1.15 ","","2026-04-24","passed","2026-04-24","","","",""
"","144309","CR Evergreen funnel -- @1.22 ","","2026-04-24","passed","2026-04-24","","","",""
"","111196","CR Evergreen funnel -- @1.8 ","","2026-04-24","passed","2026-04-24","","","",""
"","162395","CR Evergreen funnel -- @1.19 ","","2026-04-24","passed","2026-04-24","","","",""
"","143879","CR Evergreen funnel -- @1.16 ","","2026-04-24","passed","2026-04-24","","","",""
"","189926","CR Evergreen funnel -- @1.2 ","","2026-04-24","passed","2026-04-24","","","",""
"","98773","CR Evergreen funnel -- @1.21 ","","2026-04-24","passed","2026-04-24","","","",""
