"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143803","BB Evergreen funnel -- @1.5 ","","2026-01-05","passed","2026-01-05","","","",""
"","174103","BB Evergreen funnel -- @1.15 ","","2026-01-05","passed","2026-01-05","","","",""
"","150221","BB Evergreen funnel -- @1.2 ","","2026-01-05","passed","2026-01-05","","","",""
"","134190","BB Evergreen funnel -- @1.11 ","","2026-01-05","passed","2026-01-05","","","",""
"","168655","BB Evergreen funnel -- @1.1 ","","2026-01-05","passed","2026-01-05","","","",""
"","134441","BB Evergreen funnel -- @1.9 ","","2026-01-05","passed","2026-01-05","","","",""
"","177277","BB Evergreen funnel -- @1.10 ","","2026-01-05","passed","2026-01-05","","","",""
"","133735","BB Evergreen funnel -- @1.13 ","","2026-01-05","passed","2026-01-05","","","",""
"","149491","BB Evergreen funnel -- @1.16 ","","2026-01-05","passed","2026-01-05","","","",""
"","113589","BB Evergreen funnel -- @1.17 ","","2026-01-05","passed","2026-01-05","","","",""
"","143693","BB Evergreen funnel -- @1.4 ","","2026-01-05","passed","2026-01-05","","","",""
"","164802","BB Evergreen funnel -- @1.19 ","","2026-01-05","passed","2026-01-05","","","",""
"","149226","BB Evergreen funnel -- @1.3 ","","2026-01-05","passed","2026-01-05","","","",""
"","133413","BB Evergreen funnel -- @1.7 ","","2026-01-05","passed","2026-01-05","","","",""
"","142831","BB Evergreen funnel -- @1.20 ","","2026-01-05","passed","2026-01-05","","","",""
"","143529","BB Evergreen funnel -- @1.22 ","","2026-01-05","passed","2026-01-05","","","",""
"","136237","BB Evergreen funnel -- @1.6 ","","2026-01-05","passed","2026-01-05","","","",""
"","70971","BB Evergreen funnel -- @1.18 ","","2026-01-05","passed","2026-01-05","","","",""
"","102978","BB Evergreen funnel -- @1.21 ","","2026-01-05","passed","2026-01-05","","","",""
"","100770","BB Evergreen funnel -- @1.23 ","","2026-01-05","passed","2026-01-05","","","",""
"","176255","BB Evergreen funnel -- @1.12 ","","2026-01-05","passed","2026-01-05","","","",""
"","178608","BB Evergreen funnel -- @1.14 ","","2026-01-05","passed","2026-01-05","","","",""
"","117232","BB Evergreen funnel -- @1.8 ","","2026-01-05","passed","2026-01-05","","","",""
