"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128371","TF Evergreen funnel -- @1.7 ","","2025-12-29","passed","2025-12-29","","","",""
"","135745","TF Evergreen funnel -- @1.9 ","","2025-12-29","passed","2025-12-29","","","",""
"","174168","TF Evergreen funnel -- @1.14 ","","2025-12-29","passed","2025-12-29","","","",""
"","144019","TF Evergreen funnel -- @1.16 ","","2025-12-29","passed","2025-12-29","","","",""
"","133841","TF Evergreen funnel -- @1.13 ","","2025-12-29","passed","2025-12-29","","","",""
"","165677","TF Evergreen funnel -- @1.19 ","","2025-12-29","passed","2025-12-29","","","",""
"","144206","TF Evergreen funnel -- @1.22 ","","2025-12-29","passed","2025-12-29","","","",""
"","172499","TF Evergreen funnel -- @1.15 ","","2025-12-29","passed","2025-12-29","","","",""
"","132104","TF Evergreen funnel -- @1.11 ","","2025-12-29","passed","2025-12-29","","","",""
"","98997","TF Evergreen funnel -- @1.21 ","","2025-12-29","passed","2025-12-29","","","",""
"","171980","TF Evergreen funnel -- @1.12 ","","2025-12-29","passed","2025-12-29","","","",""
"","140502","TF Evergreen funnel -- @1.4 ","","2025-12-29","passed","2025-12-29","","","",""
"","140646","TF Evergreen funnel -- @1.20 ","","2025-12-29","passed","2025-12-29","","","",""
"","133575","TF Evergreen funnel -- @1.5 ","","2025-12-29","passed","2025-12-29","","","",""
"","133193","TF Evergreen funnel -- @1.6 ","","2025-12-29","passed","2025-12-29","","","",""
"","73451","TF Evergreen funnel -- @1.18 ","","2025-12-29","passed","2025-12-29","","","",""
"","108189","TF Evergreen funnel -- @1.8 ","","2025-12-29","passed","2025-12-29","","","",""
"","160551","TF Evergreen funnel -- @1.1 ","","2025-12-29","passed","2025-12-29","","","",""
"","142486","TF Evergreen funnel -- @1.2 ","","2025-12-29","passed","2025-12-29","","","",""
"","96811","TF Evergreen funnel -- @1.23 ","","2025-12-29","passed","2025-12-29","","","",""
"","145613","TF Evergreen funnel -- @1.3 ","","2025-12-29","passed","2025-12-29","","","",""
"","108565","TF Evergreen funnel -- @1.17 ","","2025-12-29","passed","2025-12-29","","","",""
"","173278","TF Evergreen funnel -- @1.10 ","","2025-12-29","passed","2025-12-29","","","",""
