"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168928","Restore Gut Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","41027","Restore Vision Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
"","170686","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","170456","Restore Vision Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","164665","Restore Collagen Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
"","42059","Restore Gut Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
"","39150","Restore Collagen Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","41018","Restore Sleep Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
"","136605","Restore Detox Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","39584","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
"","56595","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
"","38211","Restore Detox Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
"","168802","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","167160","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","169255","Restore Sleep Supplement nightly -- @1.2 ","","2026-09-06","passed","2026-09-06","","","",""
"","39352","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-06","passed","2026-09-06","","","",""
