"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154099","Restore Sleep Supplement funnel -- @1.8 ","","2026-01-28","passed","2026-01-28","","","",""
"","129333","Restore Sleep Supplement funnel -- @1.5 ","","2026-01-28","passed","2026-01-28","","","",""
"","129623","Restore Sleep Supplement funnel -- @1.15 ","","2026-01-28","passed","2026-01-28","","","",""
"","37823","Restore Sleep Supplement funnel -- @1.3 ","","2026-01-28","failed","2026-01-28","","","",""
"","151532","Restore Sleep Supplement funnel -- @1.1 ","","2026-01-28","passed","2026-01-28","","","",""
"","154898","Restore Sleep Supplement funnel -- @1.6 ","","2026-01-28","passed","2026-01-28","","","",""
"","150481","Restore Sleep Supplement funnel -- @1.14 ","","2026-01-28","passed","2026-01-28","","","",""
"","150637","Restore Sleep Supplement funnel -- @1.7 ","","2026-01-28","passed","2026-01-28","","","",""
"","149216","Restore Sleep Supplement funnel -- @1.11 ","","2026-01-28","passed","2026-01-28","","","",""
"","149526","Restore Sleep Supplement funnel -- @1.13 ","","2026-01-28","passed","2026-01-28","","","",""
"","151413","Restore Sleep Supplement funnel -- @1.12 ","","2026-01-28","passed","2026-01-28","","","",""
"","122099","Restore Sleep Supplement funnel -- @1.9 ","","2026-01-28","passed","2026-01-28","","","",""
"","151153","Restore Sleep Supplement funnel -- @1.16 ","","2026-01-28","passed","2026-01-28","","","",""
"","128618","Restore Sleep Supplement funnel -- @1.2 ","","2026-01-28","failed","2026-01-28","","","",""
"","118412","Restore Sleep Supplement funnel -- @1.4 ","","2026-01-28","passed","2026-01-28","","","",""
"","130970","Restore Sleep Supplement funnel -- @1.10 ","","2026-01-28","passed","2026-01-28","","","",""
