"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148061","BB Evergreen funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","101688","BB Evergreen funnel -- @1.23 ","","2026-04-08","passed","2026-04-08","","","",""
"","142881","BB Evergreen funnel -- @1.20 ","","2026-04-08","passed","2026-04-08","","","",""
"","178262","BB Evergreen funnel -- @1.15 ","","2026-04-08","passed","2026-04-08","","","",""
"","172381","BB Evergreen funnel -- @1.19 ","","2026-04-08","passed","2026-04-08","","","",""
"","149710","BB Evergreen funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","140310","BB Evergreen funnel -- @1.11 ","","2026-04-08","passed","2026-04-08","","","",""
"","118505","BB Evergreen funnel -- @1.8 ","","2026-04-08","passed","2026-04-08","","","",""
"","148010","BB Evergreen funnel -- @1.16 ","","2026-04-08","passed","2026-04-08","","","",""
"","139653","BB Evergreen funnel -- @1.9 ","","2026-04-08","passed","2026-04-08","","","",""
"","103701","BB Evergreen funnel -- @1.21 ","","2026-04-08","passed","2026-04-08","","","",""
"","73186","BB Evergreen funnel -- @1.18 ","","2026-04-08","passed","2026-04-08","","","",""
"","136519","BB Evergreen funnel -- @1.6 ","","2026-04-08","passed","2026-04-08","","","",""
"","180254","BB Evergreen funnel -- @1.12 ","","2026-04-08","passed","2026-04-08","","","",""
"","137337","BB Evergreen funnel -- @1.7 ","","2026-04-08","passed","2026-04-08","","","",""
"","179707","BB Evergreen funnel -- @1.14 ","","2026-04-08","passed","2026-04-08","","","",""
"","147670","BB Evergreen funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","140503","BB Evergreen funnel -- @1.13 ","","2026-04-08","passed","2026-04-08","","","",""
"","179900","BB Evergreen funnel -- @1.10 ","","2026-04-08","passed","2026-04-08","","","",""
"","164748","BB Evergreen funnel -- @1.1 ","","2026-04-08","passed","2026-04-08","","","",""
"","116704","BB Evergreen funnel -- @1.17 ","","2026-04-08","passed","2026-04-08","","","",""
"","139506","BB Evergreen funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","153221","BB Evergreen funnel -- @1.22 ","","2026-04-08","passed","2026-04-08","","","",""
