"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141592","LG Evergreen funnel -- @1.18 ","","2026-02-16","passed","2026-02-16","","","",""
"","183135","LG Evergreen funnel -- @1.1 ","","2026-02-15","passed","2026-02-15","","","",""
"","106004","LG Evergreen funnel -- @1.12 ","","2026-02-15","passed","2026-02-15","","","",""
"","144804","LG Evergreen funnel -- @1.21 ","","2026-02-16","passed","2026-02-16","","","",""
"","152930","LG Evergreen funnel -- @1.10 ","","2026-02-15","passed","2026-02-15","","","",""
"","182681","LG Evergreen funnel -- @1.14 ","","2026-02-15","passed","2026-02-16","","","",""
"","146455","LG Evergreen funnel -- @1.7 ","","2026-02-15","passed","2026-02-15","","","",""
"","153131","LG Evergreen funnel -- @1.17 ","","2026-02-16","passed","2026-02-16","","","",""
"","155186","LG Evergreen funnel -- @1.5 ","","2026-02-15","passed","2026-02-15","","","",""
"","173856","LG Evergreen funnel -- @1.16 ","","2026-02-16","passed","2026-02-16","","","",""
"","138968","LG Evergreen funnel -- @1.9 ","","2026-02-15","passed","2026-02-15","","","",""
"","154844","LG Evergreen funnel -- @1.19 ","","2026-02-16","passed","2026-02-16","","","",""
"","143467","LG Evergreen funnel -- @1.8 ","","2026-02-15","passed","2026-02-15","","","",""
"","136665","LG Evergreen funnel -- @1.6 ","","2026-02-15","passed","2026-02-15","","","",""
"","206541","LG Evergreen funnel -- @1.15 ","","2026-02-16","passed","2026-02-16","","","",""
"","141562","LG Evergreen funnel -- @1.4 ","","2026-02-15","passed","2026-02-15","","","",""
"","137025","LG Evergreen funnel -- @1.2 ","","2026-02-15","passed","2026-02-15","","","",""
"","170924","LG Evergreen funnel -- @1.13 ","","2026-02-15","passed","2026-02-15","","","",""
"","122566","LG Evergreen funnel -- @1.3 ","","2026-02-15","passed","2026-02-15","","","",""
"","69574","LG Evergreen funnel -- @1.11 ","","2026-02-15","passed","2026-02-15","","","",""
"","154049","LG Evergreen funnel -- @1.20 ","","2026-02-16","passed","2026-02-16","","","",""
