"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118959","TF Evergreen funnel -- @1.17 ","","2026-01-28","passed","2026-01-28","","","",""
"","180365","TF Evergreen funnel -- @1.15 ","","2026-01-28","passed","2026-01-28","","","",""
"","132206","TF Evergreen funnel -- @1.6 ","","2026-01-28","passed","2026-01-28","","","",""
"","171820","TF Evergreen funnel -- @1.12 ","","2026-01-28","passed","2026-01-28","","","",""
"","163838","TF Evergreen funnel -- @1.1 ","","2026-01-28","passed","2026-01-28","","","",""
"","128197","TF Evergreen funnel -- @1.7 ","","2026-01-28","passed","2026-01-28","","","",""
"","69442","TF Evergreen funnel -- @1.18 ","","2026-01-28","passed","2026-01-28","","","",""
"","145587","TF Evergreen funnel -- @1.4 ","","2026-01-28","passed","2026-01-28","","","",""
"","171687","TF Evergreen funnel -- @1.10 ","","2026-01-28","passed","2026-01-28","","","",""
"","173628","TF Evergreen funnel -- @1.14 ","","2026-01-28","passed","2026-01-28","","","",""
"","131716","TF Evergreen funnel -- @1.5 ","","2026-01-28","passed","2026-01-28","","","",""
"","140008","TF Evergreen funnel -- @1.2 ","","2026-01-28","passed","2026-01-28","","","",""
"","130274","TF Evergreen funnel -- @1.13 ","","2026-01-28","passed","2026-01-28","","","",""
"","110926","TF Evergreen funnel -- @1.8 ","","2026-01-28","passed","2026-01-28","","","",""
"","167519","TF Evergreen funnel -- @1.19 ","","2026-01-28","passed","2026-01-28","","","",""
"","151537","TF Evergreen funnel -- @1.20 ","","2026-01-28","passed","2026-01-28","","","",""
"","144557","TF Evergreen funnel -- @1.22 ","","2026-01-28","passed","2026-01-28","","","",""
"","144626","TF Evergreen funnel -- @1.3 ","","2026-01-28","passed","2026-01-28","","","",""
"","133474","TF Evergreen funnel -- @1.11 ","","2026-01-28","passed","2026-01-28","","","",""
"","53948","TF Evergreen funnel -- @1.21 ","","2026-01-28","failed","2026-01-28","","","",""
"","106712","TF Evergreen funnel -- @1.23 ","","2026-01-28","passed","2026-01-28","","","",""
"","144682","TF Evergreen funnel -- @1.16 ","","2026-01-28","passed","2026-01-28","","","",""
"","134249","TF Evergreen funnel -- @1.9 ","","2026-01-28","passed","2026-01-28","","","",""
