"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 17 22:24:44 GMT 2025","Thu Jul 17 22:28:06 GMT 2025","201597","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Jul 17 22:17:08 GMT 2025","Thu Jul 17 22:20:27 GMT 2025","198985","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Jul 17 23:21:02 GMT 2025","Thu Jul 17 23:23:11 GMT 2025","128938","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Jul 17 22:42:59 GMT 2025","Thu Jul 17 22:43:52 GMT 2025","53861","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Jul 17 22:20:27 GMT 2025","Thu Jul 17 22:21:20 GMT 2025","53164","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Jul 17 22:46:25 GMT 2025","Thu Jul 17 22:47:18 GMT 2025","52838","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Jul 17 22:37:24 GMT 2025","Thu Jul 17 22:40:44 GMT 2025","200351","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Thu Jul 17 22:28:58 GMT 2025","Thu Jul 17 22:32:18 GMT 2025","199864","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Jul 17 22:54:16 GMT 2025","Thu Jul 17 22:56:44 GMT 2025","148331","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Thu Jul 17 22:28:06 GMT 2025","Thu Jul 17 22:28:58 GMT 2025","52667","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 17 23:03:57 GMT 2025","Thu Jul 17 23:06:35 GMT 2025","157968","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Thu Jul 17 22:09:14 GMT 2025","Thu Jul 17 22:12:05 GMT 2025","171145","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Jul 17 22:43:52 GMT 2025","Thu Jul 17 22:46:25 GMT 2025","152773","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Jul 17 22:47:18 GMT 2025","Thu Jul 17 22:49:51 GMT 2025","152757","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Jul 17 22:42:10 GMT 2025","Thu Jul 17 22:42:59 GMT 2025","48089","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 17 21:47:49 GMT 2025","Thu Jul 17 21:50:41 GMT 2025","171840","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Thu Jul 17 22:32:18 GMT 2025","Thu Jul 17 22:33:08 GMT 2025","49656","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Jul 17 23:28:08 GMT 2025","Thu Jul 17 23:30:41 GMT 2025","153249","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Thu Jul 17 23:30:41 GMT 2025","Thu Jul 17 23:33:16 GMT 2025","154348","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Jul 17 21:26:13 GMT 2025","Thu Jul 17 21:28:27 GMT 2025","133516","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Thu Jul 17 22:15:25 GMT 2025","Thu Jul 17 22:16:16 GMT 2025","50645","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Jul 17 22:21:20 GMT 2025","Thu Jul 17 22:24:44 GMT 2025","203966","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 17 21:35:15 GMT 2025","Thu Jul 17 21:37:32 GMT 2025","137170","","","","","","Unbroken live funnel -- @1.8 ",""
