"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144785","Unbroken evergreen funnel -- @1.17 ","","2025-12-25","passed","2025-12-25","","","",""
"","135608","Unbroken evergreen funnel -- @1.9 ","","2025-12-25","passed","2025-12-25","","","",""
"","136666","Unbroken evergreen funnel -- @1.4 ","","2025-12-25","passed","2025-12-25","","","",""
"","178910","Unbroken evergreen funnel -- @1.1 ","","2025-12-25","passed","2025-12-25","","","",""
"","146081","Unbroken evergreen funnel -- @1.19 ","","2025-12-25","passed","2025-12-25","","","",""
"","139724","Unbroken evergreen funnel -- @1.18 ","","2025-12-25","passed","2025-12-25","","","",""
"","176602","Unbroken evergreen funnel -- @1.14 ","","2025-12-25","passed","2025-12-25","","","",""
"","139898","Unbroken evergreen funnel -- @1.7 ","","2025-12-25","passed","2025-12-25","","","",""
"","68139","Unbroken evergreen funnel -- @1.11 ","","2025-12-25","passed","2025-12-25","","","",""
"","163570","Unbroken evergreen funnel -- @1.16 ","","2025-12-25","passed","2025-12-25","","","",""
"","136167","Unbroken evergreen funnel -- @1.21 ","","2025-12-25","passed","2025-12-25","","","",""
"","100545","Unbroken evergreen funnel -- @1.2 ","","2025-12-25","passed","2025-12-25","","","",""
"","136684","Unbroken evergreen funnel -- @1.8 ","","2025-12-25","passed","2025-12-25","","","",""
"","136957","Unbroken evergreen funnel -- @1.6 ","","2025-12-25","passed","2025-12-25","","","",""
"","146534","Unbroken evergreen funnel -- @1.20 ","","2025-12-25","passed","2025-12-25","","","",""
"","144521","Unbroken evergreen funnel -- @1.5 ","","2025-12-25","passed","2025-12-25","","","",""
"","163725","Unbroken evergreen funnel -- @1.13 ","","2025-12-25","passed","2025-12-25","","","",""
"","203506","Unbroken evergreen funnel -- @1.15 ","","2025-12-25","passed","2025-12-25","","","",""
"","143365","Unbroken evergreen funnel -- @1.10 ","","2025-12-25","passed","2025-12-25","","","",""
"","116145","Unbroken evergreen funnel -- @1.3 ","","2025-12-25","passed","2025-12-25","","","",""
"","133868","Unbroken evergreen funnel -- @1.12 ","","2025-12-25","passed","2025-12-25","","","",""
