"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 02 23:25:19 GMT 2025","Sat Aug 02 23:27:17 GMT 2025","118239","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat Aug 02 22:38:51 GMT 2025","Sat Aug 02 22:39:37 GMT 2025","46514","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 02 21:25:49 GMT 2025","Sat Aug 02 21:28:03 GMT 2025","134376","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Sat Aug 02 23:13:17 GMT 2025","Sat Aug 02 23:15:44 GMT 2025","146751","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat Aug 02 22:43:47 GMT 2025","Sat Aug 02 22:44:42 GMT 2025","55769","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Aug 02 23:15:44 GMT 2025","Sat Aug 02 23:17:42 GMT 2025","117793","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"failed","Sat Aug 02 22:38:14 GMT 2025","Sat Aug 02 22:38:51 GMT 2025","36355","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 02 22:48:12 GMT 2025","Sat Aug 02 22:50:44 GMT 2025","152160","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Aug 02 22:07:17 GMT 2025","Sat Aug 02 22:10:16 GMT 2025","179213","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Aug 02 23:01:14 GMT 2025","Sat Aug 02 23:03:45 GMT 2025","150328","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Aug 02 21:30:28 GMT 2025","Sat Aug 02 21:32:38 GMT 2025","130575","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Sat Aug 02 22:39:37 GMT 2025","Sat Aug 02 22:42:57 GMT 2025","200424","","","","","","TWL Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 02 23:27:17 GMT 2025","Sat Aug 02 23:29:43 GMT 2025","146738","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sat Aug 02 22:58:24 GMT 2025","Sat Aug 02 23:00:21 GMT 2025","117133","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Sat Aug 02 22:06:22 GMT 2025","Sat Aug 02 22:07:17 GMT 2025","54444","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Aug 02 22:10:16 GMT 2025","Sat Aug 02 22:13:35 GMT 2025","199061","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Aug 02 23:34:45 GMT 2025","Sat Aug 02 23:37:25 GMT 2025","159370","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Aug 02 23:00:21 GMT 2025","Sat Aug 02 23:01:14 GMT 2025","53525","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Aug 02 23:05:42 GMT 2025","Sat Aug 02 23:08:14 GMT 2025","152820","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Aug 02 22:34:30 GMT 2025","Sat Aug 02 22:35:20 GMT 2025","49973","","","","","","KM Live nightly -- @1.2 ",""
"passed","Sat Aug 02 22:14:24 GMT 2025","Sat Aug 02 22:15:16 GMT 2025","52085","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Aug 02 21:32:38 GMT 2025","Sat Aug 02 21:34:56 GMT 2025","138030","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Sat Aug 02 21:59:19 GMT 2025","Sat Aug 02 22:01:43 GMT 2025","143124","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Sat Aug 02 22:26:12 GMT 2025","Sat Aug 02 22:27:02 GMT 2025","50165","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 02 22:51:38 GMT 2025","Sat Aug 02 22:54:11 GMT 2025","153155","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Aug 02 22:44:42 GMT 2025","Sat Aug 02 22:47:16 GMT 2025","153463","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Aug 02 22:30:22 GMT 2025","Sat Aug 02 22:31:13 GMT 2025","50937","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Aug 02 22:19:24 GMT 2025","Sat Aug 02 22:22:50 GMT 2025","205661","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 02 22:04:08 GMT 2025","Sat Aug 02 22:06:22 GMT 2025","133841","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Sat Aug 02 21:19:13 GMT 2025","Sat Aug 02 21:22:22 GMT 2025","188310","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Sat Aug 02 21:54:45 GMT 2025","Sat Aug 02 21:57:07 GMT 2025","141614","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Sat Aug 02 21:39:24 GMT 2025","Sat Aug 02 21:41:46 GMT 2025","142102","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Sat Aug 02 23:32:13 GMT 2025","Sat Aug 02 23:34:45 GMT 2025","152717","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat Aug 02 23:08:14 GMT 2025","Sat Aug 02 23:10:46 GMT 2025","151727","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sat Aug 02 23:22:45 GMT 2025","Sat Aug 02 23:25:19 GMT 2025","153597","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sat Aug 02 21:57:07 GMT 2025","Sat Aug 02 21:59:19 GMT 2025","132510","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Sat Aug 02 21:41:46 GMT 2025","Sat Aug 02 21:42:37 GMT 2025","51085","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Sat Aug 02 22:54:11 GMT 2025","Sat Aug 02 22:55:06 GMT 2025","54220","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Sat Aug 02 21:44:46 GMT 2025","Sat Aug 02 21:47:25 GMT 2025","159587","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Sat Aug 02 21:23:57 GMT 2025","Sat Aug 02 21:25:49 GMT 2025","111943","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Sat Aug 02 21:42:37 GMT 2025","Sat Aug 02 21:44:46 GMT 2025","128580","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Sat Aug 02 22:55:06 GMT 2025","Sat Aug 02 22:57:34 GMT 2025","148692","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Sat Aug 02 22:50:44 GMT 2025","Sat Aug 02 22:51:38 GMT 2025","54150","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
