"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","155879","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-03","passed","2026-03-03","","","",""
"","166153","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-03","failed","2026-03-03","","","",""
"","152270","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-03","passed","2026-03-03","","","",""
"","120773","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-03","passed","2026-03-03","","","",""
"","133119","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-03","passed","2026-03-03","","","",""
"","166772","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-03","failed","2026-03-03","","","",""
"","105614","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-03","passed","2026-03-03","","","",""
"","123487","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-03","passed","2026-03-03","","","",""
"","150103","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-03","passed","2026-03-03","","","",""
"","150399","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-03","passed","2026-03-03","","","",""
"","153802","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-03","passed","2026-03-03","","","",""
"","167964","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-03","failed","2026-03-03","","","",""
"","172396","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-03","passed","2026-03-03","","","",""
"","152319","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-03","passed","2026-03-03","","","",""
"","165357","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-03","passed","2026-03-03","","","",""
"","140177","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-03","passed","2026-03-03","","","",""
