"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33247","Restore Vision Supplement funnel -- @1.16 ","","Tue Dec 09 05:50:40 UTC 2025","failed","Tue Dec 09 05:51:13 UTC 2025","","","",""
"","149189","Restore Vision Supplement funnel -- @1.14 ","","Tue Dec 09 05:45:43 UTC 2025","passed","Tue Dec 09 05:48:12 UTC 2025","","","",""
"","146152","Restore Vision Supplement funnel -- @1.11 ","","Tue Dec 09 05:38:24 UTC 2025","passed","Tue Dec 09 05:40:50 UTC 2025","","","",""
"","147365","Restore Vision Supplement funnel -- @1.9 ","","Tue Dec 09 05:33:59 UTC 2025","passed","Tue Dec 09 05:36:27 UTC 2025","","","",""
"","148003","Restore Vision Supplement funnel -- @1.15 ","","Tue Dec 09 05:48:12 UTC 2025","passed","Tue Dec 09 05:50:40 UTC 2025","","","",""
"","116352","Restore Vision Supplement funnel -- @1.1 ","","Tue Dec 09 05:15:21 UTC 2025","passed","Tue Dec 09 05:17:17 UTC 2025","","","",""
"","146464","Restore Vision Supplement funnel -- @1.13 ","","Tue Dec 09 05:43:16 UTC 2025","passed","Tue Dec 09 05:45:43 UTC 2025","","","",""
"","146653","Restore Vision Supplement funnel -- @1.8 ","","Tue Dec 09 05:31:33 UTC 2025","passed","Tue Dec 09 05:33:59 UTC 2025","","","",""
"","145888","Restore Vision Supplement funnel -- @1.5 ","","Tue Dec 09 05:24:42 UTC 2025","passed","Tue Dec 09 05:27:08 UTC 2025","","","",""
"","146799","Restore Vision Supplement funnel -- @1.4 ","","Tue Dec 09 05:22:15 UTC 2025","passed","Tue Dec 09 05:24:42 UTC 2025","","","",""
"","116814","Restore Vision Supplement funnel -- @1.10 ","","Tue Dec 09 05:36:27 UTC 2025","passed","Tue Dec 09 05:38:24 UTC 2025","","","",""
"","146612","Restore Vision Supplement funnel -- @1.12 ","","Tue Dec 09 05:40:50 UTC 2025","passed","Tue Dec 09 05:43:16 UTC 2025","","","",""
"","149605","Restore Vision Supplement funnel -- @1.3 ","","Tue Dec 09 05:19:45 UTC 2025","passed","Tue Dec 09 05:22:15 UTC 2025","","","",""
"","116947","Restore Vision Supplement funnel -- @1.6 ","","Tue Dec 09 05:27:08 UTC 2025","passed","Tue Dec 09 05:29:05 UTC 2025","","","",""
"","148044","Restore Vision Supplement funnel -- @1.7 ","","Tue Dec 09 05:29:05 UTC 2025","passed","Tue Dec 09 05:31:33 UTC 2025","","","",""
"","148129","Restore Vision Supplement funnel -- @1.2 ","","Tue Dec 09 05:17:17 UTC 2025","passed","Tue Dec 09 05:19:45 UTC 2025","","","",""
