"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152643","Restore Sleep Supplement funnel -- @1.12 ","","2026-01-12","passed","2026-01-12","","","",""
"","151598","Restore Sleep Supplement funnel -- @1.8 ","","2026-01-12","passed","2026-01-12","","","",""
"","129150","Restore Sleep Supplement funnel -- @1.5 ","","2026-01-12","passed","2026-01-12","","","",""
"","97370","Restore Sleep Supplement funnel -- @1.2 ","","2026-01-12","passed","2026-01-12","","","",""
"","149020","Restore Sleep Supplement funnel -- @1.13 ","","2026-01-12","passed","2026-01-12","","","",""
"","116861","Restore Sleep Supplement funnel -- @1.9 ","","2026-01-12","passed","2026-01-12","","","",""
"","149181","Restore Sleep Supplement funnel -- @1.16 ","","2026-01-12","passed","2026-01-12","","","",""
"","128448","Restore Sleep Supplement funnel -- @1.15 ","","2026-01-12","passed","2026-01-12","","","",""
"","148268","Restore Sleep Supplement funnel -- @1.6 ","","2026-01-12","passed","2026-01-12","","","",""
"","129427","Restore Sleep Supplement funnel -- @1.10 ","","2026-01-12","passed","2026-01-12","","","",""
"","118448","Restore Sleep Supplement funnel -- @1.4 ","","2026-01-12","passed","2026-01-12","","","",""
"","150090","Restore Sleep Supplement funnel -- @1.1 ","","2026-01-12","passed","2026-01-12","","","",""
"","152827","Restore Sleep Supplement funnel -- @1.11 ","","2026-01-12","passed","2026-01-12","","","",""
"","147602","Restore Sleep Supplement funnel -- @1.7 ","","2026-01-12","passed","2026-01-12","","","",""
"","148951","Restore Sleep Supplement funnel -- @1.14 ","","2026-01-12","passed","2026-01-12","","","",""
"","148127","Restore Sleep Supplement funnel -- @1.3 ","","2026-01-12","passed","2026-01-12","","","",""
